timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-05-12 22:13:38,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:13:42,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:13:45,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:13:49,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:13:52,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:13:55,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:13:59,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:02,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:06,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:09,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:13,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:16,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:19,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:23,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:26,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:30,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:33,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:37,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:40,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:43,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:47,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:50,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:54,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:14:57,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:00,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:04,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:07,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:11,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:14,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:18,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:21,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:24,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:28,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:31,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:35,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:38,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:42,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:45,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:48,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:52,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:55,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:15:59,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:02,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:06,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:09,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:12,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:16,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:19,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:23,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:26,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:29,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:33,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:36,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:40,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:43,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:47,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:50,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:53,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:16:57,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:00,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:04,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:07,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:11,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:14,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:17,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:21,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:24,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:28,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:31,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:34,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:38,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:41,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:45,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:48,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:52,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:55,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:17:58,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:02,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:05,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:09,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:12,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:16,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:19,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:22,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:26,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:29,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:33,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:36,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:40,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:43,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:46,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:50,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:53,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:18:57,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:00,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:03,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:07,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:10,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:14,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:17,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:21,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:24,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:27,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:31,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:34,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:38,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:41,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:44,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:48,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:51,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:55,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:19:58,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:02,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:05,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:08,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:12,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:15,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:19,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:22,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:25,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:29,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:32,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:36,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:39,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:43,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:46,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:49,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:53,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:20:56,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:00,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:03,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:07,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:10,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:13,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:17,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:20,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:24,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:27,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:30,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:34,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:37,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:41,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:44,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:48,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:51,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:54,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:21:58,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:01,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:05,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:08,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:12,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:15,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:18,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:22,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:25,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:29,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:32,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:36,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:39,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:42,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:46,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:49,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:53,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:56,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:22:59,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:03,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:06,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:10,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:13,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:17,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:20,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:23,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:27,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:30,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:34,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:37,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:41,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:44,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:47,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:51,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:54,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:23:58,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:01,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:04,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:08,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:11,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:15,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:18,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:22,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:25,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:28,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:32,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:35,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:39,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:42,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:46,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:49,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:52,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:56,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:24:59,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:03,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:06,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:10,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:13,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:16,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:20,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:23,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:27,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:30,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:33,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:37,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:40,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:44,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:47,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:51,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:25:54,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:25:57,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:01,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:04,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:08,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:11,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:26:14,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:18,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:21,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:26:25,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:28,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:32,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:35,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:38,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:42,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:45,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:49,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:52,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:55,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:26:59,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:02,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:06,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:09,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:13,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:16,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:19,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:23,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:26,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:30,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:33,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:37,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:40,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:43,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:47,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:50,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:54,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:27:57,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:00,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:04,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:07,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:11,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:14,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:18,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:21,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:24,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:28,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:31,F1,15.7,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:35,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:38,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:41,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:45,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:48,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:52,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:55,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:28:59,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:02,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:05,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:09,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:12,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:16,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:19,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:22,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:26,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:29,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:33,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:36,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:40,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:43,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:46,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:50,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:53,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:29:57,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:00,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:04,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:07,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:10,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:14,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:17,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:21,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:24,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:28,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:31,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:34,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:38,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:41,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:45,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:48,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:51,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:55,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:30:58,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:02,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:05,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:09,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:12,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:15,F1,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:19,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:22,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:26,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:29,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:32,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:36,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:39,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:43,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:46,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:50,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:53,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:31:56,F1,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 22:32:00,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:03,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:07,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:10,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:14,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:17,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:20,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:24,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:27,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:31,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:34,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:37,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:41,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:44,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:48,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:51,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:55,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:32:58,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:01,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:05,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:08,F1,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:12,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:15,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:18,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:22,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:25,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:29,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:32,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:36,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:39,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:42,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:46,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:49,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:53,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:56,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:33:59,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:03,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:06,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:10,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:13,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:17,F1,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:20,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:23,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:27,F1,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 22:34:30,F1,15.2,15.00,0.50,0,0,0,500.0
