timestamp,fermentador,flow_sccm,status
2026-04-18 02:48:57,F2,1.5651,OK
2026-04-18 02:49:07,F2,1.4415,OK
2026-04-18 02:49:17,F2,1.6309,OK
2026-04-18 02:49:27,F2,1.5520,OK
2026-04-18 02:49:38,F2,1.5757,OK
2026-04-18 02:49:48,F2,1.6598,OK
2026-04-18 02:49:58,F2,1.5204,OK
2026-04-18 02:50:08,F2,1.5651,OK
2026-04-18 02:50:19,F2,1.5941,OK
2026-04-18 02:50:29,F2,1.4994,OK
2026-04-18 02:50:39,F2,1.4888,OK
2026-04-18 02:50:49,F2,1.4757,OK
2026-04-18 02:51:00,F2,1.4915,OK
2026-04-18 02:51:10,F2,1.4731,OK
2026-04-18 02:51:20,F2,1.2995,OK
2026-04-18 02:51:30,F2,1.4520,OK
2026-04-18 02:51:41,F2,1.4731,OK
2026-04-18 02:51:51,F2,1.3494,OK
2026-04-18 02:52:01,F2,1.3915,OK
2026-04-18 02:52:11,F2,1.3600,OK
2026-04-18 02:52:22,F2,1.3968,OK
2026-04-18 02:52:32,F2,1.3784,OK
2026-04-18 02:52:42,F2,1.5546,OK
2026-04-18 02:52:52,F2,1.3915,OK
2026-04-18 02:53:03,F2,1.3284,OK
2026-04-18 02:53:13,F2,1.2100,OK
2026-04-18 02:53:23,F2,1.2916,OK
2026-04-18 02:53:33,F2,1.2731,OK
2026-04-18 02:53:44,F2,1.3731,OK
2026-04-18 02:53:54,F2,1.3231,OK
2026-04-18 02:54:04,F2,1.3363,OK
2026-04-18 02:54:14,F2,1.3889,OK
2026-04-18 02:54:25,F2,1.2337,OK
2026-04-18 02:54:35,F2,1.3389,OK
2026-04-18 02:54:45,F2,1.3941,OK
2026-04-18 02:54:55,F2,1.3547,OK
2026-04-18 02:55:06,F2,1.2916,OK
2026-04-18 02:55:16,F2,1.4336,OK
2026-04-18 02:55:26,F2,1.2416,OK
2026-04-18 02:55:36,F2,1.2679,OK
2026-04-18 02:55:47,F2,1.3889,OK
2026-04-18 02:55:57,F2,1.3415,OK
2026-04-18 02:56:07,F2,1.3494,OK
2026-04-18 02:56:17,F2,1.3152,OK
2026-04-18 02:56:27,F2,1.4336,OK
2026-04-18 02:56:38,F2,1.3889,OK
2026-04-18 02:56:48,F2,1.3468,OK
2026-04-18 02:56:58,F2,1.3126,OK
2026-04-18 02:57:08,F2,1.3731,OK
2026-04-18 02:57:19,F2,1.4073,OK
2026-04-18 02:57:29,F2,1.3336,OK
2026-04-18 02:57:39,F2,1.4310,OK
2026-04-18 02:57:49,F2,1.4941,OK
2026-04-18 02:58:00,F2,1.3284,OK
2026-04-18 02:58:10,F2,1.3231,OK
2026-04-18 02:58:20,F2,1.4967,OK
2026-04-18 02:58:30,F2,1.6362,OK
2026-04-18 02:58:41,F2,1.5230,OK
2026-04-18 02:58:51,F2,1.4967,OK
2026-04-18 02:59:01,F2,1.5204,OK
2026-04-18 02:59:11,F2,1.6177,OK
2026-04-18 02:59:22,F2,1.5230,OK
2026-04-18 02:59:32,F2,1.3626,OK
2026-04-18 02:59:42,F2,1.4599,OK
2026-04-18 02:59:52,F2,1.5546,OK
2026-04-18 03:00:03,F2,1.6151,OK
2026-04-18 03:00:13,F2,1.5152,OK
2026-04-18 03:00:23,F2,1.6414,OK
2026-04-18 03:00:33,F2,1.6940,OK
2026-04-18 03:00:44,F2,1.6309,OK
2026-04-18 03:00:54,F2,1.5651,OK
2026-04-18 03:01:04,F2,1.6283,OK
2026-04-18 03:01:14,F2,1.5546,OK
2026-04-18 03:01:25,F2,1.5888,OK
2026-04-18 03:01:35,F2,1.5704,OK
2026-04-18 03:01:45,F2,1.5099,OK
2026-04-18 03:01:55,F2,1.5204,OK
2026-04-18 03:02:06,F2,1.5020,OK
2026-04-18 03:02:16,F2,1.4994,OK
2026-04-18 03:02:26,F2,1.4731,OK
2026-04-18 03:02:36,F2,1.4836,OK
2026-04-18 03:02:47,F2,1.3494,OK
2026-04-18 03:02:57,F2,1.4047,OK
2026-04-18 03:03:07,F2,1.4573,OK
2026-04-18 03:03:17,F2,1.5415,OK
2026-04-18 03:03:28,F2,1.4547,OK
2026-04-18 03:03:38,F2,1.4047,OK
2026-04-18 03:03:48,F2,1.4704,OK
2026-04-18 03:03:58,F2,1.4073,OK
2026-04-18 03:04:09,F2,1.3547,OK
2026-04-18 03:04:19,F2,1.4362,OK
2026-04-18 03:04:29,F2,1.3836,OK
2026-04-18 03:04:39,F2,1.4126,OK
2026-04-18 03:04:50,F2,1.4731,OK
2026-04-18 03:05:00,F2,1.4020,OK
2026-04-18 03:05:10,F2,1.4020,OK
2026-04-18 03:05:20,F2,1.4257,OK
2026-04-18 03:05:31,F2,1.3757,OK
2026-04-18 03:05:41,F2,1.4652,OK
2026-04-18 03:05:51,F2,1.3836,OK
2026-04-18 03:06:01,F2,1.4310,OK
2026-04-18 03:06:12,F2,1.3784,OK
2026-04-18 03:06:22,F2,1.3573,OK
2026-04-18 03:06:32,F2,1.3705,OK
2026-04-18 03:06:42,F2,1.3600,OK
2026-04-18 03:06:53,F2,1.3284,OK
2026-04-18 03:07:03,F2,1.3600,OK
2026-04-18 03:07:13,F2,1.3126,OK
2026-04-18 03:07:23,F2,1.3994,OK
2026-04-18 03:07:34,F2,1.3126,OK
2026-04-18 03:07:44,F2,1.2311,OK
2026-04-18 03:07:54,F2,1.2600,OK
2026-04-18 03:08:04,F2,1.2653,OK
2026-04-18 03:08:15,F2,1.4547,OK
2026-04-18 03:08:25,F2,1.2521,OK
2026-04-18 03:08:35,F2,1.2600,OK
2026-04-18 03:08:45,F2,1.3047,OK
2026-04-18 03:08:56,F2,1.2074,OK
2026-04-18 03:09:06,F2,1.3468,OK
2026-04-18 03:09:16,F2,1.3731,OK
2026-04-18 03:09:26,F2,1.4178,OK
2026-04-18 03:09:37,F2,1.4073,OK
2026-04-18 03:09:47,F2,1.4441,OK
2026-04-18 03:09:57,F2,1.3100,OK
2026-04-18 03:10:07,F2,1.6230,OK
2026-04-18 03:10:17,F2,1.4836,OK
2026-04-18 03:10:28,F2,1.4994,OK
2026-04-18 03:10:38,F2,1.5388,OK
2026-04-18 03:10:48,F2,1.5730,OK
2026-04-18 03:10:58,F2,1.7072,OK
2026-04-18 03:11:09,F2,1.7387,OK
2026-04-18 03:11:19,F2,1.6414,OK
2026-04-18 03:11:29,F2,1.7151,OK
2026-04-18 03:11:39,F2,1.7072,OK
2026-04-18 03:11:50,F2,1.5914,OK
2026-04-18 03:12:00,F2,1.6809,OK
2026-04-18 03:12:10,F2,1.6967,OK
2026-04-18 03:12:20,F2,1.6598,OK
2026-04-18 03:12:31,F2,1.6256,OK
2026-04-18 03:12:41,F2,1.5336,OK
2026-04-18 03:12:51,F2,1.6730,OK
2026-04-18 03:13:01,F2,1.6809,OK
2026-04-18 03:13:12,F2,1.5730,OK
2026-04-18 03:13:22,F2,1.6204,OK
2026-04-18 03:13:32,F2,1.6230,OK
2026-04-18 03:13:42,F2,1.5941,OK
2026-04-18 03:13:53,F2,1.5572,OK
2026-04-18 03:14:03,F2,1.4888,OK
2026-04-18 03:14:13,F2,1.4704,OK
2026-04-18 03:14:23,F2,1.5362,OK
2026-04-18 03:14:34,F2,1.4888,OK
2026-04-18 03:14:44,F2,1.5441,OK
2026-04-18 03:14:54,F2,1.3968,OK
2026-04-18 03:15:04,F2,1.3889,OK
2026-04-18 03:15:15,F2,1.4731,OK
2026-04-18 03:15:25,F2,1.3494,OK
2026-04-18 03:15:35,F2,1.4415,OK
2026-04-18 03:15:45,F2,1.5283,OK
2026-04-18 03:15:56,F2,1.3915,OK
2026-04-18 03:16:06,F2,1.3810,OK
2026-04-18 03:16:16,F2,1.4704,OK
2026-04-18 03:16:26,F2,1.4283,OK
2026-04-18 03:16:37,F2,1.4731,OK
2026-04-18 03:16:47,F2,1.4415,OK
2026-04-18 03:16:57,F2,1.4731,OK
2026-04-18 03:17:07,F2,1.3836,OK
2026-04-18 03:17:18,F2,1.3757,OK
2026-04-18 03:17:28,F2,1.3626,OK
2026-04-18 03:17:38,F2,1.3731,OK
2026-04-18 03:17:48,F2,1.3810,OK
2026-04-18 03:17:59,F2,1.3231,OK
2026-04-18 03:18:09,F2,1.3468,OK
2026-04-18 03:18:19,F2,1.3415,OK
2026-04-18 03:18:29,F2,1.2758,OK
2026-04-18 03:18:40,F2,1.2021,OK
2026-04-18 03:18:50,F2,1.3047,OK
2026-04-18 03:19:00,F2,1.3889,OK
2026-04-18 03:19:10,F2,1.2653,OK
2026-04-18 03:19:21,F2,1.1863,OK
2026-04-18 03:19:31,F2,1.2363,OK
2026-04-18 03:19:41,F2,1.3336,OK
2026-04-18 03:19:51,F2,1.2784,OK
2026-04-18 03:20:02,F2,1.2468,OK
2026-04-18 03:20:12,F2,1.2889,OK
2026-04-18 03:20:22,F2,1.3258,OK
2026-04-18 03:20:32,F2,1.2784,OK
2026-04-18 03:20:43,F2,1.3915,OK
2026-04-18 03:20:53,F2,1.3468,OK
2026-04-18 03:21:03,F2,1.3678,OK
2026-04-18 03:21:13,F2,1.3547,OK
2026-04-18 03:21:24,F2,1.3915,OK
2026-04-18 03:21:34,F2,1.4099,OK
2026-04-18 03:21:44,F2,1.4178,OK
2026-04-18 03:21:54,F2,1.4257,OK
2026-04-18 03:22:05,F2,1.5099,OK
2026-04-18 03:22:15,F2,1.4468,OK
2026-04-18 03:22:25,F2,1.4625,OK
2026-04-18 03:22:35,F2,1.4599,OK
2026-04-18 03:22:46,F2,1.6151,OK
2026-04-18 03:22:56,F2,1.5362,OK
2026-04-18 03:23:06,F2,1.5941,OK
2026-04-18 03:23:16,F2,1.5309,OK
2026-04-18 03:23:27,F2,1.6414,OK
2026-04-18 03:23:37,F2,1.6519,OK
2026-04-18 03:23:47,F2,1.6493,OK
2026-04-18 03:23:57,F2,1.5572,OK
2026-04-18 03:24:08,F2,1.6651,OK
2026-04-18 03:24:18,F2,1.5809,OK
2026-04-18 03:24:28,F2,1.5704,OK
2026-04-18 03:24:38,F2,1.6440,OK
2026-04-18 03:24:49,F2,1.6125,OK
2026-04-18 03:24:59,F2,1.6440,OK
2026-04-18 03:25:09,F2,1.6546,OK
2026-04-18 03:25:19,F2,1.5099,OK
2026-04-18 03:25:30,F2,1.4915,OK
2026-04-18 03:25:40,F2,1.3889,OK
2026-04-18 03:25:50,F2,1.5415,OK
2026-04-18 03:26:00,F2,1.5073,OK
2026-04-18 03:26:11,F2,1.5493,OK
2026-04-18 03:26:21,F2,1.5099,OK
2026-04-18 03:26:31,F2,1.4073,OK
2026-04-18 03:26:41,F2,1.3547,OK
2026-04-18 03:26:52,F2,1.4599,OK
2026-04-18 03:27:02,F2,1.4468,OK
2026-04-18 03:27:12,F2,1.4047,OK
2026-04-18 03:27:22,F2,1.4810,OK
2026-04-18 03:27:33,F2,1.3415,OK
2026-04-18 03:27:43,F2,1.3863,OK
2026-04-18 03:27:53,F2,1.4020,OK
2026-04-18 03:28:03,F2,1.3284,OK
2026-04-18 03:28:14,F2,1.3389,OK
2026-04-18 03:28:24,F2,1.3705,OK
2026-04-18 03:28:34,F2,1.4178,OK
2026-04-18 03:28:44,F2,1.3626,OK
2026-04-18 03:28:55,F2,1.4047,OK
2026-04-18 03:29:05,F2,1.4389,OK
2026-04-18 03:29:15,F2,1.3547,OK
2026-04-18 03:29:25,F2,1.4099,OK
2026-04-18 03:29:36,F2,1.2837,OK
2026-04-18 03:29:46,F2,1.2731,OK
2026-04-18 03:29:56,F2,1.2468,OK
2026-04-18 03:30:06,F2,1.2442,OK
2026-04-18 03:30:17,F2,1.3021,OK
2026-04-18 03:30:27,F2,1.2968,OK
2026-04-18 03:30:37,F2,1.2758,OK
2026-04-18 03:30:47,F2,1.2626,OK
2026-04-18 03:30:58,F2,1.3442,OK
2026-04-18 03:31:08,F2,1.3205,OK
2026-04-18 03:31:18,F2,1.3231,OK
2026-04-18 03:31:28,F2,1.2942,OK
2026-04-18 03:31:39,F2,1.3547,OK
2026-04-18 03:31:49,F2,1.1653,OK
2026-04-18 03:31:59,F2,1.3941,OK
2026-04-18 03:32:09,F2,1.2337,OK
2026-04-18 03:32:20,F2,1.2837,OK
2026-04-18 03:32:30,F2,1.4547,OK
2026-04-18 03:32:40,F2,1.3626,OK
2026-04-18 03:32:50,F2,1.3521,OK
2026-04-18 03:33:01,F2,1.3810,OK
2026-04-18 03:33:11,F2,1.4283,OK
2026-04-18 03:33:21,F2,1.4362,OK
2026-04-18 03:33:31,F2,1.6072,OK
2026-04-18 03:33:42,F2,1.5546,OK
2026-04-18 03:33:52,F2,1.4941,OK
2026-04-18 03:34:02,F2,1.4783,OK
2026-04-18 03:34:12,F2,1.4783,OK
2026-04-18 03:34:23,F2,1.5967,OK
2026-04-18 03:34:33,F2,1.5283,OK
2026-04-18 03:34:43,F2,1.4836,OK
2026-04-18 03:34:53,F2,1.5783,OK
2026-04-18 03:35:04,F2,1.5835,OK
2026-04-18 03:35:14,F2,1.6309,OK
2026-04-18 03:35:24,F2,1.6362,OK
2026-04-18 03:35:34,F2,1.5625,OK
2026-04-18 03:35:45,F2,1.5993,OK
2026-04-18 03:35:55,F2,1.4547,OK
2026-04-18 03:36:05,F2,1.5178,OK
2026-04-18 03:36:15,F2,1.5835,OK
2026-04-18 03:36:26,F2,1.4599,OK
2026-04-18 03:36:36,F2,1.5020,OK
2026-04-18 03:36:46,F2,1.5493,OK
2026-04-18 03:36:56,F2,1.5257,OK
2026-04-18 03:37:07,F2,1.5599,OK
2026-04-18 03:37:17,F2,1.5178,OK
2026-04-18 03:37:27,F2,1.5941,OK
2026-04-18 03:37:37,F2,1.5730,OK
2026-04-18 03:37:48,F2,1.5125,OK
2026-04-18 03:37:58,F2,1.4283,OK
2026-04-18 03:38:08,F2,1.4652,OK
2026-04-18 03:38:19,F2,1.4231,OK
2026-04-18 03:38:29,F2,1.4336,OK
2026-04-18 03:38:39,F2,1.3284,OK
2026-04-18 03:38:49,F2,1.4020,OK
2026-04-18 03:38:59,F2,1.3784,OK
2026-04-18 03:39:10,F2,1.3363,OK
2026-04-18 03:39:20,F2,1.3757,OK
2026-04-18 03:39:30,F2,1.3678,OK
2026-04-18 03:39:41,F2,1.3494,OK
2026-04-18 03:39:51,F2,1.3310,OK
2026-04-18 03:40:01,F2,1.4810,OK
2026-04-18 03:40:11,F2,1.4231,OK
2026-04-18 03:40:22,F2,1.3810,OK
2026-04-18 03:40:32,F2,1.3705,OK
2026-04-18 03:40:42,F2,1.4073,OK
2026-04-18 03:40:52,F2,1.3757,OK
2026-04-18 03:41:03,F2,1.4047,OK
2026-04-18 03:41:13,F2,1.4468,OK
2026-04-18 03:41:23,F2,1.3021,OK
2026-04-18 03:41:33,F2,1.3757,OK
2026-04-18 03:41:43,F2,1.2916,OK
2026-04-18 03:41:54,F2,1.4520,OK
2026-04-18 03:42:04,F2,1.3415,OK
2026-04-18 03:42:14,F2,1.3179,OK
2026-04-18 03:42:24,F2,1.3600,OK
2026-04-18 03:42:35,F2,1.4178,OK
2026-04-18 03:42:45,F2,1.3468,OK
2026-04-18 03:42:55,F2,1.3784,OK
2026-04-18 03:43:05,F2,1.5388,OK
2026-04-18 03:43:16,F2,1.4257,OK
2026-04-18 03:43:26,F2,1.3468,OK
2026-04-18 03:43:36,F2,1.4073,OK
2026-04-18 03:43:46,F2,1.3652,OK
2026-04-18 03:43:57,F2,1.3784,OK
2026-04-18 03:44:07,F2,1.5257,OK
2026-04-18 03:44:17,F2,1.4783,OK
2026-04-18 03:44:27,F2,1.4731,OK
2026-04-18 03:44:38,F2,1.4520,OK
2026-04-18 03:44:48,F2,1.5625,OK
2026-04-18 03:44:58,F2,1.6835,OK
2026-04-18 03:45:08,F2,1.7177,OK
2026-04-18 03:45:19,F2,1.6414,OK
2026-04-18 03:45:29,F2,1.5809,OK
2026-04-18 03:45:39,F2,1.5073,OK
2026-04-18 03:45:49,F2,1.5914,OK
2026-04-18 03:46:00,F2,1.6414,OK
2026-04-18 03:46:10,F2,1.6782,OK
2026-04-18 03:46:20,F2,1.5967,OK
2026-04-18 03:46:30,F2,1.6230,OK
2026-04-18 03:46:41,F2,1.5914,OK
2026-04-18 03:46:51,F2,1.6362,OK
2026-04-18 03:47:01,F2,1.4205,OK
2026-04-18 03:47:11,F2,1.4520,OK
2026-04-18 03:47:22,F2,1.4520,OK
2026-04-18 03:47:32,F2,1.4967,OK
2026-04-18 03:47:42,F2,1.5125,OK
2026-04-18 03:47:52,F2,1.5835,OK
2026-04-18 03:48:03,F2,1.4310,OK
2026-04-18 03:48:13,F2,1.3284,OK
2026-04-18 03:48:23,F2,1.3836,OK
2026-04-18 03:48:33,F2,1.4047,OK
2026-04-18 03:48:44,F2,1.3836,OK
2026-04-18 03:48:54,F2,1.4441,OK
2026-04-18 03:49:04,F2,1.2810,OK
2026-04-18 03:49:14,F2,1.3784,OK
2026-04-18 03:49:25,F2,1.3258,OK
2026-04-18 03:49:35,F2,1.3889,OK
2026-04-18 03:49:45,F2,1.3705,OK
2026-04-18 03:49:56,F2,1.4257,OK
2026-04-18 03:50:06,F2,1.3652,OK
2026-04-18 03:50:16,F2,1.3415,OK
2026-04-18 03:50:26,F2,1.3600,OK
2026-04-18 03:50:37,F2,1.5441,OK
2026-04-18 03:50:47,F2,1.3757,OK
2026-04-18 03:50:57,F2,1.3784,OK
2026-04-18 03:51:07,F2,1.3415,OK
2026-04-18 03:51:18,F2,1.4020,OK
2026-04-18 03:51:28,F2,1.2942,OK
2026-04-18 03:51:38,F2,1.3284,OK
2026-04-18 03:51:48,F2,1.5099,OK
2026-04-18 03:51:59,F2,1.2837,OK
2026-04-18 03:52:09,F2,1.3389,OK
2026-04-18 03:52:19,F2,1.3100,OK
2026-04-18 03:52:29,F2,1.3363,OK
2026-04-18 03:52:40,F2,1.3047,OK
2026-04-18 03:52:50,F2,1.3021,OK
2026-04-18 03:53:00,F2,1.3442,OK
2026-04-18 03:53:10,F2,1.3336,OK
2026-04-18 03:53:21,F2,1.4257,OK
2026-04-18 03:53:31,F2,1.3678,OK
2026-04-18 03:53:41,F2,1.3442,OK
2026-04-18 03:53:51,F2,1.4362,OK
2026-04-18 03:54:02,F2,1.3889,OK
2026-04-18 03:54:12,F2,1.5678,OK
2026-04-18 03:54:22,F2,1.5178,OK
2026-04-18 03:54:32,F2,1.5730,OK
2026-04-18 03:54:43,F2,1.6440,OK
2026-04-18 03:54:53,F2,1.5125,OK
2026-04-18 03:55:03,F2,1.6335,OK
2026-04-18 03:55:13,F2,1.5520,OK
2026-04-18 03:55:24,F2,1.6362,OK
2026-04-18 03:55:34,F2,1.6651,OK
2026-04-18 03:55:44,F2,1.6125,OK
2026-04-18 03:55:55,F2,1.6020,OK
2026-04-18 03:56:05,F2,1.5678,OK
2026-04-18 03:56:15,F2,1.5993,OK
2026-04-18 03:56:25,F2,1.5678,OK
2026-04-18 03:56:35,F2,1.5757,OK
2026-04-18 03:56:46,F2,1.5073,OK
2026-04-18 03:56:56,F2,1.6546,OK
2026-04-18 03:57:06,F2,1.4020,OK
2026-04-18 03:57:17,F2,1.4652,OK
2026-04-18 03:57:27,F2,1.3547,OK
2026-04-18 03:57:37,F2,1.3836,OK
2026-04-18 03:57:47,F2,1.4888,OK
2026-04-18 03:57:58,F2,1.4047,OK
2026-04-18 03:58:08,F2,1.3784,OK
2026-04-18 03:58:18,F2,1.3573,OK
2026-04-18 03:58:28,F2,1.3179,OK
2026-04-18 03:58:39,F2,1.3152,OK
2026-04-18 03:58:49,F2,1.3836,OK
2026-04-18 03:58:59,F2,1.5388,OK
2026-04-18 03:59:09,F2,1.4099,OK
2026-04-18 03:59:20,F2,1.3047,OK
2026-04-18 03:59:30,F2,1.3968,OK
2026-04-18 03:59:40,F2,1.2705,OK
2026-04-18 03:59:50,F2,1.3863,OK
2026-04-18 04:00:01,F2,1.3047,OK
2026-04-18 04:00:11,F2,1.2705,OK
2026-04-18 04:00:21,F2,1.3941,OK
2026-04-18 04:00:31,F2,1.3442,OK
2026-04-18 04:00:42,F2,1.3152,OK
2026-04-18 04:00:52,F2,1.3389,OK
2026-04-18 04:01:02,F2,1.3126,OK
2026-04-18 04:01:12,F2,1.4310,OK
2026-04-18 04:01:23,F2,1.3836,OK
2026-04-18 04:01:33,F2,1.4073,OK
2026-04-18 04:01:43,F2,1.3836,OK
2026-04-18 04:01:53,F2,1.3073,OK
2026-04-18 04:02:04,F2,1.4126,OK
2026-04-18 04:02:14,F2,1.4468,OK
2026-04-18 04:02:24,F2,1.3678,OK
2026-04-18 04:02:34,F2,1.2889,OK
2026-04-18 04:02:45,F2,1.3678,OK
2026-04-18 04:02:55,F2,1.3573,OK
2026-04-18 04:03:05,F2,1.4231,OK
2026-04-18 04:03:15,F2,1.4020,OK
2026-04-18 04:03:26,F2,1.5020,OK
2026-04-18 04:03:36,F2,1.3547,OK
2026-04-18 04:03:46,F2,1.3626,OK
2026-04-18 04:03:56,F2,1.4731,OK
2026-04-18 04:04:07,F2,1.4126,OK
2026-04-18 04:04:17,F2,1.4362,OK
2026-04-18 04:04:27,F2,1.4073,OK
2026-04-18 04:04:37,F2,1.5678,OK
2026-04-18 04:04:48,F2,1.4783,OK
2026-04-18 04:04:58,F2,1.5046,OK
2026-04-18 04:05:08,F2,1.4836,OK
2026-04-18 04:05:18,F2,1.4757,OK
2026-04-18 04:05:29,F2,1.5336,OK
2026-04-18 04:05:39,F2,1.5862,OK
2026-04-18 04:05:49,F2,1.6914,OK
2026-04-18 04:05:59,F2,1.4994,OK
2026-04-18 04:06:10,F2,1.6204,OK
2026-04-18 04:06:20,F2,1.5415,OK
2026-04-18 04:06:30,F2,1.7309,OK
2026-04-18 04:06:40,F2,1.6493,OK
2026-04-18 04:06:50,F2,1.6072,OK
2026-04-18 04:07:01,F2,1.5020,OK
2026-04-18 04:07:11,F2,1.5441,OK
2026-04-18 04:07:21,F2,1.5046,OK
2026-04-18 04:07:31,F2,1.4573,OK
2026-04-18 04:07:42,F2,1.4625,OK
2026-04-18 04:07:52,F2,1.4310,OK
2026-04-18 04:08:02,F2,1.3626,OK
2026-04-18 04:08:13,F2,1.4678,OK
2026-04-18 04:08:23,F2,1.4231,OK
2026-04-18 04:08:33,F2,1.5178,OK
2026-04-18 04:08:43,F2,1.4783,OK
2026-04-18 04:08:54,F2,1.3731,OK
2026-04-18 04:09:04,F2,1.4231,OK
2026-04-18 04:09:14,F2,1.4336,OK
2026-04-18 04:09:24,F2,1.3652,OK
2026-04-18 04:09:35,F2,1.4810,OK
2026-04-18 04:09:45,F2,1.4836,OK
2026-04-18 04:09:55,F2,1.5336,OK
2026-04-18 04:10:05,F2,1.4888,OK
2026-04-18 04:10:16,F2,1.4231,OK
2026-04-18 04:10:26,F2,1.3389,OK
2026-04-18 04:10:36,F2,1.3600,OK
2026-04-18 04:10:46,F2,1.3363,OK
2026-04-18 04:10:57,F2,1.3810,OK
2026-04-18 04:11:07,F2,1.3231,OK
2026-04-18 04:11:17,F2,1.2995,OK
2026-04-18 04:11:27,F2,1.3573,OK
2026-04-18 04:11:38,F2,1.2916,OK
2026-04-18 04:11:48,F2,1.2442,OK
2026-04-18 04:11:58,F2,1.3468,OK
2026-04-18 04:12:08,F2,1.3494,OK
2026-04-18 04:12:19,F2,1.3415,OK
2026-04-18 04:12:29,F2,1.5020,OK
2026-04-18 04:12:39,F2,1.2679,OK
2026-04-18 04:12:49,F2,1.3442,OK
2026-04-18 04:13:00,F2,1.3573,OK
2026-04-18 04:13:10,F2,1.3521,OK
2026-04-18 04:13:20,F2,1.3678,OK
2026-04-18 04:13:30,F2,1.3784,OK
2026-04-18 04:13:41,F2,1.3941,OK
2026-04-18 04:13:51,F2,1.4967,OK
2026-04-18 04:14:01,F2,1.5362,OK
2026-04-18 04:14:11,F2,1.5152,OK
2026-04-18 04:14:22,F2,1.4967,OK
2026-04-18 04:14:32,F2,1.4862,OK
2026-04-18 04:14:42,F2,1.5678,OK
2026-04-18 04:14:52,F2,1.5073,OK
2026-04-18 04:15:03,F2,1.4547,OK
2026-04-18 04:15:13,F2,1.5415,OK
2026-04-18 04:15:23,F2,1.4126,OK
2026-04-18 04:15:33,F2,1.4731,OK
2026-04-18 04:15:44,F2,1.5283,OK
2026-04-18 04:15:54,F2,1.5152,OK
2026-04-18 04:16:04,F2,1.4625,OK
2026-04-18 04:16:14,F2,1.4099,OK
2026-04-18 04:16:25,F2,1.3810,OK
2026-04-18 04:16:35,F2,1.4152,OK
2026-04-18 04:16:45,F2,1.3863,OK
2026-04-18 04:16:55,F2,1.3547,OK
2026-04-18 04:17:06,F2,1.3284,OK
2026-04-18 04:17:16,F2,1.4468,OK
2026-04-18 04:17:26,F2,1.4047,OK
2026-04-18 04:17:36,F2,1.4178,OK
2026-04-18 04:17:47,F2,1.3941,OK
2026-04-18 04:17:57,F2,1.4441,OK
2026-04-18 04:18:07,F2,1.4520,OK
2026-04-18 04:18:17,F2,1.3626,OK
2026-04-18 04:18:28,F2,1.3652,OK
2026-04-18 04:18:38,F2,1.3941,OK
2026-04-18 04:18:48,F2,1.3468,OK
2026-04-18 04:18:58,F2,1.3573,OK
2026-04-18 04:19:09,F2,1.3705,OK
2026-04-18 04:19:19,F2,1.3258,OK
2026-04-18 04:19:29,F2,1.3626,OK
2026-04-18 04:19:39,F2,1.3731,OK
2026-04-18 04:19:50,F2,1.3021,OK
2026-04-18 04:20:00,F2,1.3152,OK
2026-04-18 04:20:10,F2,1.3021,OK
2026-04-18 04:20:21,F2,1.4152,OK
2026-04-18 04:20:31,F2,1.1863,OK
2026-04-18 04:20:41,F2,1.3705,OK
2026-04-18 04:20:51,F2,1.3994,OK
2026-04-18 04:21:02,F2,1.2390,OK
2026-04-18 04:21:12,F2,1.1890,OK
2026-04-18 04:21:22,F2,1.3152,OK
2026-04-18 04:21:32,F2,1.3310,OK
2026-04-18 04:21:43,F2,1.4231,OK
2026-04-18 04:21:53,F2,1.3994,OK
2026-04-18 04:22:03,F2,1.3468,OK
2026-04-18 04:22:13,F2,1.3652,OK
2026-04-18 04:22:24,F2,1.4599,OK
2026-04-18 04:22:34,F2,1.4257,OK
2026-04-18 04:22:44,F2,1.4783,OK
2026-04-18 04:22:54,F2,1.4783,OK
2026-04-18 04:23:05,F2,1.4205,OK
2026-04-18 04:23:15,F2,1.3889,OK
2026-04-18 04:23:25,F2,1.4573,OK
2026-04-18 04:23:35,F2,1.5257,OK
2026-04-18 04:23:46,F2,1.4547,OK
2026-04-18 04:23:56,F2,1.5204,OK
2026-04-18 04:24:06,F2,1.5441,OK
2026-04-18 04:24:16,F2,1.4888,OK
2026-04-18 04:24:27,F2,1.4757,OK
2026-04-18 04:24:37,F2,1.4941,OK
2026-04-18 04:24:47,F2,1.6256,OK
2026-04-18 04:24:58,F2,1.6098,OK
2026-04-18 04:25:08,F2,1.5678,OK
2026-04-18 04:25:18,F2,1.5783,OK
2026-04-18 04:25:28,F2,1.6362,OK
2026-04-18 04:25:39,F2,1.5862,OK
2026-04-18 04:25:49,F2,1.5362,OK
2026-04-18 04:25:59,F2,1.6651,OK
2026-04-18 04:26:09,F2,1.4441,OK
2026-04-18 04:26:20,F2,1.4941,OK
2026-04-18 04:26:30,F2,1.3784,OK
2026-04-18 04:26:40,F2,1.3994,OK
2026-04-18 04:26:50,F2,1.4573,OK
2026-04-18 04:27:01,F2,1.4520,OK
2026-04-18 04:27:11,F2,1.3415,OK
2026-04-18 04:27:21,F2,1.3731,OK
2026-04-18 04:27:31,F2,1.3863,OK
2026-04-18 04:27:42,F2,1.3442,OK
2026-04-18 04:27:52,F2,1.4152,OK
2026-04-18 04:28:02,F2,1.3284,OK
2026-04-18 04:28:12,F2,1.3100,OK
