timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-05-12 18:39:48,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:39:52,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:39:55,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:39:59,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:02,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:05,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:09,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:12,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:16,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:19,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:22,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:26,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:29,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:33,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:36,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:40,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:43,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:46,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:50,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:53,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:40:57,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:00,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:04,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:07,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:10,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:14,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:17,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:21,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:24,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:27,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:31,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:34,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:38,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:41,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:45,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:48,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:51,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:55,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:41:58,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:02,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:05,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:08,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:12,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:15,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:19,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:22,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:26,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:29,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:33,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:36,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:39,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:43,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:46,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:50,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:53,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:42:56,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:00,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:03,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:07,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:10,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:14,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:17,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:20,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:24,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:27,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:31,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:34,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:37,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:41,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:44,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:48,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:51,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:55,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:43:58,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:01,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:05,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:08,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:12,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:15,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:18,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:22,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:25,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:29,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:32,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:36,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:39,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:42,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:46,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:49,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:53,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:44:56,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:00,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:03,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:06,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:10,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:13,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:17,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:20,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:23,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:27,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:30,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:34,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:45:37,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:41,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:44,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:45:47,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:45:51,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:54,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:45:58,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:01,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:05,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:08,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:11,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:46:15,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:18,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:22,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:46:25,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:29,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:46:32,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:35,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:39,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:46:42,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:46,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:49,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:46:52,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:56,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:46:59,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:03,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:06,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:10,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:47:13,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:16,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:20,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:47:23,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:27,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:30,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:33,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:37,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:40,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:44,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:47,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:51,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:54,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:47:57,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:01,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:04,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:08,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:11,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:14,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:18,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:21,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:25,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:28,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:32,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:35,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:38,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:42,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:45,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:49,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:52,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:55,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:48:59,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:02,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:06,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:09,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:13,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:16,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:19,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:23,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:26,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:30,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:33,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:37,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:40,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:43,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:47,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:50,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:54,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:49:57,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:00,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:04,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:07,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:11,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:14,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:18,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:21,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:24,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:28,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:31,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:35,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:38,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:42,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:45,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:48,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:52,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:55,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:50:59,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:02,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:06,F3,15.6,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:09,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:12,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:16,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:19,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:23,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:26,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:29,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:33,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:36,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:40,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:43,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:51:47,F3,15.5,15.00,0.50,1,0,0,500.0
2026-05-12 18:51:50,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:51:53,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:51:57,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:00,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:04,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:07,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:10,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:14,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:17,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:21,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:24,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:28,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:31,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:34,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:38,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:41,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:45,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:48,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:52,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:55,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:52:58,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:02,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:05,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:09,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:12,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:15,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:19,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:22,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:26,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:29,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:33,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:36,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:40,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:43,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:46,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:50,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:53,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:53:57,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:00,F3,15.4,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:04,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:07,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:10,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:14,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:17,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:21,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:24,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:27,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:31,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:34,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:38,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:41,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:45,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:48,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:51,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:55,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:54:58,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:02,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:05,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:12,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:15,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:19,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:22,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:26,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:29,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:32,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:36,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:43,F3,15.3,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:46,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:49,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:55:56,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:00,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:07,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:13,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:20,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:24,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:30,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:34,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:37,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:41,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:44,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:48,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:51,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:54,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:56:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:01,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:05,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:11,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:15,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:18,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:22,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:25,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:29,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:32,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:35,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:42,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:46,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:49,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:53,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:56,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:57:59,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:06,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:10,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:13,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:17,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:20,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:23,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:27,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:30,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:34,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:37,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:40,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:44,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:47,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:51,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:54,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:58:58,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:01,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:04,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:08,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:11,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:15,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:18,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:21,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:25,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:28,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:32,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:35,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:39,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:42,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:45,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:49,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:52,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:56,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 18:59:59,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:03,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:06,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:09,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:13,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:16,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:20,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:23,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:26,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:30,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:33,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:37,F3,15.2,15.00,0.50,0,0,0,500.0
2026-05-12 19:00:40,F3,15.2,15.00,0.50,0,0,0,500.0
