timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-03-30 23:53:15,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:18,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:22,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:29,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:32,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:35,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:39,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:42,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:46,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:53:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:03,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:10,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:13,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:16,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:20,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:23,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:27,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:37,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:44,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:47,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:51,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:54:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:01,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:04,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:08,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:11,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:15,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:21,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:25,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:28,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:32,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:42,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:45,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:49,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:52,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:56,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:55:59,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:02,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:20,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:23,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:26,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:30,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:33,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:40,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:47,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:50,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:56:57,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:01,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:04,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:21,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:25,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:28,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:31,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:35,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:38,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:42,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:52,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:57:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:33,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:36,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:40,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:53,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:58:57,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:04,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:24,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-30 23:59:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:05,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:00:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:07,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:14,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:31,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:01:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:25,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:02:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:06,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:10,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:44,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:47,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:51,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:03:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:04,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:32,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:52,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:04:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:02,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:13,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:30,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:37,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:43,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:05:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:04,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:14,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:24,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:38,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:41,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:45,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:06:59,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:02,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:16,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:26,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:40,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:07:57,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:00,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:38,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:55,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:08:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:02,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:05,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:12,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:19,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:29,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:36,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:43,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:46,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:53,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:09:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:00,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:10,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:17,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:24,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:34,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:41,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:44,F1,21.3,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:48,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:51,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:10:58,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:05,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:08,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:15,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:22,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:32,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:35,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:39,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:42,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:45,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:49,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:52,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:56,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:11:59,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:03,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:06,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:09,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:13,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:16,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:20,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:23,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:27,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:30,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:33,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:37,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:40,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:44,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:47,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:50,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:54,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:12:57,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:01,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:04,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:07,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:11,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:14,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:18,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:21,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:25,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:28,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:31,F1,21.4,21.00,0.50,0,0,0,6000.0
2026-03-31 00:13:35,F1,21.4,21.00,0.50,0,0,0,6000.0
