timestamp,fermentador,flow_sccm,status
2026-03-28 21:46:52,F1,2.9561,OK
2026-03-28 21:47:02,F1,2.7898,OK
2026-03-28 21:47:12,F1,2.5945,OK
2026-03-28 21:47:23,F1,2.7634,OK
2026-03-28 21:47:33,F1,2.6367,OK
2026-03-28 21:47:43,F1,2.6235,OK
2026-03-28 21:47:54,F1,2.6895,OK
2026-03-28 21:48:04,F1,2.5655,OK
2026-03-28 21:48:14,F1,2.7133,OK
2026-03-28 21:48:25,F1,2.6631,OK
2026-03-28 21:48:35,F1,2.5179,OK
2026-03-28 21:48:45,F1,2.5496,OK
2026-03-28 21:48:56,F1,2.5470,OK
2026-03-28 21:49:06,F1,2.6024,OK
2026-03-28 21:49:16,F1,3.0010,OK
2026-03-28 21:49:27,F1,2.7924,OK
2026-03-28 21:49:37,F1,4.8300,OK
2026-03-28 21:49:47,F1,5.2207,OK
2026-03-28 21:49:58,F1,5.3605,OK
2026-03-28 21:50:08,F1,5.1731,OK
2026-03-28 21:50:18,F1,4.9752,OK
2026-03-28 21:50:28,F1,4.9356,OK
2026-03-28 21:50:39,F1,4.5265,OK
2026-03-28 21:50:49,F1,4.5846,OK
2026-03-28 21:50:59,F1,4.4843,OK
2026-03-28 21:51:10,F1,4.3629,OK
2026-03-28 21:51:20,F1,4.4394,OK
2026-03-28 21:51:30,F1,4.6453,OK
2026-03-28 21:51:41,F1,4.3602,OK
2026-03-28 21:51:51,F1,4.4922,OK
2026-03-28 21:52:01,F1,4.3972,OK
2026-03-28 21:52:12,F1,4.4104,OK
2026-03-28 21:52:22,F1,4.5766,OK
2026-03-28 21:52:32,F1,4.5133,OK
2026-03-28 21:52:42,F1,4.6558,OK
2026-03-28 21:52:53,F1,4.9224,OK
2026-03-28 21:53:03,F1,4.6400,OK
2026-03-28 21:53:13,F1,4.6637,OK
2026-03-28 21:53:24,F1,4.2283,OK
2026-03-28 21:53:34,F1,5.3500,OK
2026-03-28 21:53:44,F1,4.5740,OK
2026-03-28 21:53:55,F1,4.6901,OK
2026-03-28 21:54:05,F1,3.9458,OK
2026-03-28 21:54:15,F1,3.6977,OK
2026-03-28 21:54:26,F1,2.6789,OK
2026-03-28 21:54:36,F1,2.3728,OK
2026-03-28 21:54:46,F1,2.6499,OK
2026-03-28 21:54:57,F1,2.7924,OK
2026-03-28 21:55:07,F1,2.7898,OK
2026-03-28 21:55:17,F1,2.4942,OK
2026-03-28 21:55:27,F1,2.9297,OK
2026-03-28 21:55:38,F1,3.2992,OK
2026-03-28 21:55:48,F1,3.0828,OK
2026-03-28 21:55:58,F1,3.1593,OK
2026-03-28 21:56:09,F1,2.4414,OK
2026-03-28 21:56:19,F1,3.3282,OK
2026-03-28 21:56:29,F1,3.3757,OK
2026-03-28 21:56:40,F1,3.4496,OK
2026-03-28 21:56:50,F1,3.4180,OK
2026-03-28 21:57:00,F1,3.5631,OK
2026-03-28 21:57:11,F1,3.7373,OK
2026-03-28 21:57:21,F1,3.7268,OK
2026-03-28 21:57:31,F1,3.5447,OK
2026-03-28 21:57:42,F1,3.6898,OK
2026-03-28 21:57:52,F1,3.7822,OK
2026-03-28 21:58:02,F1,3.2411,OK
2026-03-28 21:58:12,F1,3.4655,OK
2026-03-28 21:58:23,F1,3.1646,OK
2026-03-28 21:58:33,F1,3.4444,OK
2026-03-28 21:58:43,F1,3.3441,OK
2026-03-28 21:58:54,F1,3.3309,OK
2026-03-28 21:59:04,F1,3.4655,OK
2026-03-28 21:59:14,F1,3.4708,OK
2026-03-28 21:59:25,F1,3.3546,OK
2026-03-28 21:59:35,F1,3.4708,OK
2026-03-28 21:59:45,F1,3.6318,OK
2026-03-28 21:59:56,F1,3.3784,OK
2026-03-28 22:00:06,F1,3.2490,OK
2026-03-28 22:00:16,F1,3.1356,OK
2026-03-28 22:00:26,F1,3.2332,OK
2026-03-28 22:00:37,F1,3.1699,OK
2026-03-28 22:00:47,F1,2.9851,OK
2026-03-28 22:00:57,F1,3.1672,OK
2026-03-28 22:01:08,F1,3.2253,OK
2026-03-28 22:01:18,F1,3.2095,OK
2026-03-28 22:01:28,F1,3.2068,OK
2026-03-28 22:01:39,F1,3.3098,OK
2026-03-28 22:01:49,F1,3.2570,OK
2026-03-28 22:01:59,F1,3.0590,OK
2026-03-28 22:02:10,F1,3.0168,OK
2026-03-28 22:02:20,F1,3.1303,OK
2026-03-28 22:02:30,F1,2.8030,OK
2026-03-28 22:02:40,F1,3.0775,OK
2026-03-28 22:02:51,F1,3.0405,OK
2026-03-28 22:03:01,F1,2.9614,OK
2026-03-28 22:03:11,F1,3.2570,OK
2026-03-28 22:03:22,F1,3.0880,OK
2026-03-28 22:03:32,F1,3.1461,OK
2026-03-28 22:03:42,F1,2.8241,OK
2026-03-28 22:03:53,F1,2.8426,OK
2026-03-28 22:04:03,F1,2.8083,OK
2026-03-28 22:04:13,F1,3.0880,OK
2026-03-28 22:04:24,F1,2.9561,OK
2026-03-28 22:04:34,F1,2.6103,OK
2026-03-28 22:04:44,F1,3.0115,OK
2026-03-28 22:04:54,F1,3.0168,OK
2026-03-28 22:05:05,F1,2.9191,OK
2026-03-28 22:05:15,F1,3.0907,OK
2026-03-28 22:05:25,F1,2.8531,OK
2026-03-28 22:05:36,F1,2.9904,OK
2026-03-28 22:05:46,F1,3.0221,OK
2026-03-28 22:05:56,F1,3.1356,OK
2026-03-28 22:06:07,F1,3.1092,OK
2026-03-28 22:06:17,F1,2.9455,OK
2026-03-28 22:06:27,F1,3.0194,OK
2026-03-28 22:06:38,F1,3.0696,OK
2026-03-28 22:06:48,F1,2.9878,OK
2026-03-28 22:06:58,F1,3.0141,OK
2026-03-28 22:07:08,F1,3.1171,OK
2026-03-28 22:07:19,F1,3.1118,OK
2026-03-28 22:07:29,F1,3.5658,OK
2026-03-28 22:07:39,F1,4.5423,OK
2026-03-28 22:07:50,F1,5.5110,OK
2026-03-28 22:08:00,F1,6.3503,OK
2026-03-28 22:08:10,F1,6.2975,OK
2026-03-28 22:08:21,F1,5.7116,OK
2026-03-28 22:08:31,F1,5.3711,OK
2026-03-28 22:08:41,F1,4.9145,OK
2026-03-28 22:08:52,F1,4.8934,OK
2026-03-28 22:09:02,F1,4.4975,OK
2026-03-28 22:09:12,F1,4.2283,OK
2026-03-28 22:09:23,F1,4.3101,OK
2026-03-28 22:09:33,F1,3.9960,OK
2026-03-28 22:09:43,F1,4.1306,OK
2026-03-28 22:09:53,F1,4.0409,OK
2026-03-28 22:10:04,F1,4.1675,OK
2026-03-28 22:10:14,F1,4.0831,OK
2026-03-28 22:10:24,F1,4.2890,OK
2026-03-28 22:10:35,F1,4.9013,OK
2026-03-28 22:10:45,F1,4.8696,OK
2026-03-28 22:10:55,F1,4.8168,OK
2026-03-28 22:11:06,F1,4.7693,OK
2026-03-28 22:11:16,F1,4.9224,OK
2026-03-28 22:11:26,F1,4.5951,OK
2026-03-28 22:11:37,F1,5.0860,OK
2026-03-28 22:11:47,F1,4.8115,OK
2026-03-28 22:11:57,F1,4.8881,OK
2026-03-28 22:12:08,F1,4.8591,OK
2026-03-28 22:12:18,F1,4.6004,OK
2026-03-28 22:12:28,F1,4.4051,OK
2026-03-28 22:12:38,F1,2.7476,OK
2026-03-28 22:12:49,F1,2.5391,OK
2026-03-28 22:12:59,F1,2.5364,OK
2026-03-28 22:13:09,F1,2.8188,OK
2026-03-28 22:13:20,F1,2.9270,OK
2026-03-28 22:13:30,F1,3.0590,OK
2026-03-28 22:13:40,F1,3.2860,OK
2026-03-28 22:13:51,F1,3.3652,OK
2026-03-28 22:14:01,F1,3.6397,OK
2026-03-28 22:14:11,F1,3.6159,OK
2026-03-28 22:14:22,F1,3.8429,OK
2026-03-28 22:14:32,F1,3.5473,OK
2026-03-28 22:14:42,F1,3.8033,OK
2026-03-28 22:14:53,F1,3.6318,OK
2026-03-28 22:15:03,F1,2.3464,OK
2026-03-28 22:15:13,F1,3.9221,OK
2026-03-28 22:15:23,F1,3.5869,OK
2026-03-28 22:15:34,F1,3.8165,OK
2026-03-28 22:15:44,F1,3.5341,OK
2026-03-28 22:15:54,F1,3.5367,OK
2026-03-28 22:16:05,F1,3.5658,OK
2026-03-28 22:16:15,F1,3.3599,OK
2026-03-28 22:16:25,F1,3.7980,OK
2026-03-28 22:16:36,F1,3.5077,OK
2026-03-28 22:16:46,F1,3.2068,OK
2026-03-28 22:16:56,F1,3.2200,OK
2026-03-28 22:17:07,F1,3.3705,OK
2026-03-28 22:17:17,F1,3.0221,OK
2026-03-28 22:17:27,F1,3.3441,OK
2026-03-28 22:17:37,F1,3.2253,OK
2026-03-28 22:17:48,F1,3.1171,OK
2026-03-28 22:17:58,F1,3.3520,OK
2026-03-28 22:18:08,F1,3.1250,OK
2026-03-28 22:18:19,F1,3.3995,OK
2026-03-28 22:18:29,F1,3.4232,OK
2026-03-28 22:18:39,F1,3.5922,OK
2026-03-28 22:18:50,F1,3.5420,OK
2026-03-28 22:19:00,F1,3.2966,OK
2026-03-28 22:19:10,F1,3.5658,OK
2026-03-28 22:19:21,F1,3.1778,OK
2026-03-28 22:19:31,F1,3.3969,OK
2026-03-28 22:19:41,F1,3.4444,OK
2026-03-28 22:19:52,F1,3.3757,OK
2026-03-28 22:20:02,F1,3.4021,OK
2026-03-28 22:20:12,F1,3.3757,OK
2026-03-28 22:20:23,F1,3.3256,OK
2026-03-28 22:20:33,F1,3.2227,OK
2026-03-28 22:20:43,F1,3.2438,OK
2026-03-28 22:20:54,F1,3.3150,OK
2026-03-28 22:21:04,F1,3.3784,OK
2026-03-28 22:21:14,F1,3.3573,OK
2026-03-28 22:21:25,F1,3.4021,OK
2026-03-28 22:21:35,F1,3.2675,OK
2026-03-28 22:21:45,F1,3.3625,OK
2026-03-28 22:21:55,F1,3.2015,OK
2026-03-28 22:22:06,F1,3.3599,OK
2026-03-28 22:22:16,F1,3.3441,OK
2026-03-28 22:22:26,F1,3.4523,OK
2026-03-28 22:22:37,F1,3.3361,OK
2026-03-28 22:22:47,F1,3.3995,OK
2026-03-28 22:22:57,F1,3.1461,OK
2026-03-28 22:23:08,F1,3.1329,OK
2026-03-28 22:23:18,F1,3.0933,OK
2026-03-28 22:23:28,F1,3.1857,OK
2026-03-28 22:23:39,F1,3.3124,OK
2026-03-28 22:23:49,F1,3.6713,OK
2026-03-28 22:23:59,F1,5.4767,OK
2026-03-28 22:24:09,F1,6.3661,OK
2026-03-28 22:24:20,F1,6.7462,OK
2026-03-28 22:24:30,F1,6.2843,OK
2026-03-28 22:24:40,F1,5.9095,OK
2026-03-28 22:24:51,F1,5.8752,OK
2026-03-28 22:25:01,F1,5.3077,OK
2026-03-28 22:25:11,F1,5.1098,OK
2026-03-28 22:25:22,F1,4.9277,OK
2026-03-28 22:25:32,F1,4.7852,OK
2026-03-28 22:25:42,F1,4.6004,OK
2026-03-28 22:25:53,F1,4.8195,OK
2026-03-28 22:26:03,F1,4.4473,OK
2026-03-28 22:26:13,F1,4.6426,OK
2026-03-28 22:26:23,F1,4.9646,OK
2026-03-28 22:26:34,F1,4.7535,OK
2026-03-28 22:26:44,F1,4.7825,OK
2026-03-28 22:26:54,F1,5.0333,OK
2026-03-28 22:27:05,F1,5.1731,OK
2026-03-28 22:27:15,F1,5.0121,OK
2026-03-28 22:27:25,F1,5.5822,OK
2026-03-28 22:27:36,F1,5.1995,OK
2026-03-28 22:27:46,F1,5.2972,OK
2026-03-28 22:27:56,F1,5.6588,OK
2026-03-28 22:28:07,F1,5.6509,OK
2026-03-28 22:28:17,F1,5.5004,OK
2026-03-28 22:28:27,F1,5.1969,OK
2026-03-28 22:28:37,F1,5.8198,OK
2026-03-28 22:28:48,F1,5.3948,OK
2026-03-28 22:28:58,F1,4.5687,OK
2026-03-28 22:29:08,F1,3.8825,OK
2026-03-28 22:29:19,F1,3.5763,OK
2026-03-28 22:29:29,F1,3.2411,OK
2026-03-28 22:29:39,F1,3.6661,OK
2026-03-28 22:29:50,F1,3.9353,OK
2026-03-28 22:30:00,F1,2.8056,OK
2026-03-28 22:30:10,F1,3.8112,OK
2026-03-28 22:30:21,F1,3.8297,OK
2026-03-28 22:30:31,F1,3.7479,OK
2026-03-28 22:30:41,F1,4.0277,OK
2026-03-28 22:30:52,F1,3.9326,OK
2026-03-28 22:31:02,F1,4.0989,OK
2026-03-28 22:31:12,F1,4.0910,OK
2026-03-28 22:31:22,F1,4.1227,OK
2026-03-28 22:31:33,F1,4.3022,OK
2026-03-28 22:31:43,F1,3.9960,OK
2026-03-28 22:31:53,F1,4.0910,OK
2026-03-28 22:32:04,F1,3.9485,OK
2026-03-28 22:32:14,F1,4.1834,OK
2026-03-28 22:32:24,F1,3.9062,OK
2026-03-28 22:32:35,F1,4.1939,OK
2026-03-28 22:32:45,F1,4.1966,OK
2026-03-28 22:32:55,F1,4.1543,OK
2026-03-28 22:33:06,F1,4.2045,OK
2026-03-28 22:33:16,F1,3.8825,OK
2026-03-28 22:33:26,F1,3.8192,OK
2026-03-28 22:33:36,F1,3.8508,OK
2026-03-28 22:33:47,F1,3.5077,OK
2026-03-28 22:33:57,F1,3.5711,OK
2026-03-28 22:34:07,F1,3.8086,OK
2026-03-28 22:34:18,F1,3.6159,OK
2026-03-28 22:34:28,F1,3.6159,OK
2026-03-28 22:34:38,F1,3.6502,OK
2026-03-28 22:34:49,F1,3.7611,OK
2026-03-28 22:34:59,F1,3.6265,OK
2026-03-28 22:35:09,F1,3.6977,OK
2026-03-28 22:35:20,F1,3.5948,OK
2026-03-28 22:35:30,F1,3.3309,OK
2026-03-28 22:35:40,F1,3.8429,OK
2026-03-28 22:35:50,F1,3.6450,OK
2026-03-28 22:36:01,F1,3.5552,OK
2026-03-28 22:36:11,F1,3.4021,OK
2026-03-28 22:36:21,F1,3.4470,OK
2026-03-28 22:36:32,F1,3.3493,OK
2026-03-28 22:36:42,F1,3.8455,OK
2026-03-28 22:36:52,F1,3.5974,OK
2026-03-28 22:37:03,F1,3.6159,OK
2026-03-28 22:37:13,F1,3.3837,OK
2026-03-28 22:37:23,F1,3.5737,OK
2026-03-28 22:37:34,F1,3.6872,OK
2026-03-28 22:37:44,F1,3.7558,OK
2026-03-28 22:37:54,F1,3.8851,OK
2026-03-28 22:38:05,F1,3.7136,OK
2026-03-28 22:38:15,F1,3.8297,OK
2026-03-28 22:38:25,F1,3.6344,OK
2026-03-28 22:38:36,F1,3.5922,OK
2026-03-28 22:38:46,F1,3.6740,OK
2026-03-28 22:38:56,F1,3.7690,OK
2026-03-28 22:39:07,F1,3.3757,OK
2026-03-28 22:39:17,F1,3.3705,OK
2026-03-28 22:39:27,F1,3.4523,OK
2026-03-28 22:39:37,F1,3.4312,OK
2026-03-28 22:39:48,F1,3.3705,OK
2026-03-28 22:39:58,F1,3.3599,OK
2026-03-28 22:40:08,F1,3.2913,OK
2026-03-28 22:40:19,F1,3.3731,OK
2026-03-28 22:40:29,F1,3.6423,OK
2026-03-28 22:40:39,F1,3.7637,OK
2026-03-28 22:40:50,F1,3.7901,OK
2026-03-28 22:41:00,F1,3.3784,OK
2026-03-28 22:41:10,F1,3.5473,OK
2026-03-28 22:41:21,F1,5.0781,OK
2026-03-28 22:41:31,F1,6.4743,OK
2026-03-28 22:41:41,F1,7.1606,OK
2026-03-28 22:41:52,F1,7.1157,OK
2026-03-28 22:42:02,F1,6.6010,OK
2026-03-28 22:42:12,F1,6.3213,OK
2026-03-28 22:42:23,F1,5.9306,OK
2026-03-28 22:42:33,F1,5.6509,OK
2026-03-28 22:42:43,F1,5.2814,OK
2026-03-28 22:42:54,F1,5.2787,OK
2026-03-28 22:43:04,F1,5.1599,OK
2026-03-28 22:43:14,F1,5.2444,OK
2026-03-28 22:43:25,F1,5.2602,OK
2026-03-28 22:43:35,F1,5.6245,OK
2026-03-28 22:43:45,F1,5.4503,OK
2026-03-28 22:43:55,F1,5.6799,OK
2026-03-28 22:44:06,F1,4.7403,OK
2026-03-28 22:44:16,F1,5.6086,OK
2026-03-28 22:44:26,F1,6.0151,OK
2026-03-28 22:44:37,F1,5.7670,OK
2026-03-28 22:44:47,F1,5.8119,OK
2026-03-28 22:44:57,F1,6.1339,OK
2026-03-28 22:45:08,F1,6.0257,OK
2026-03-28 22:45:18,F1,6.2368,OK
2026-03-28 22:45:28,F1,6.1893,OK
2026-03-28 22:45:39,F1,6.3503,OK
2026-03-28 22:45:49,F1,6.6644,OK
2026-03-28 22:45:59,F1,5.1679,OK
2026-03-28 22:46:10,F1,4.3497,OK
2026-03-28 22:46:20,F1,3.8508,OK
2026-03-28 22:46:30,F1,3.9432,OK
2026-03-28 22:46:41,F1,3.7743,OK
2026-03-28 22:46:51,F1,4.0778,OK
2026-03-28 22:47:01,F1,4.0673,OK
2026-03-28 22:47:12,F1,4.2626,OK
2026-03-28 22:47:22,F1,4.4473,OK
2026-03-28 22:47:32,F1,4.6717,OK
2026-03-28 22:47:42,F1,4.1702,OK
2026-03-28 22:47:53,F1,4.1992,OK
2026-03-28 22:48:03,F1,4.2916,OK
2026-03-28 22:48:14,F1,4.2177,OK
2026-03-28 22:48:24,F1,4.1807,OK
2026-03-28 22:48:34,F1,4.5371,OK
2026-03-28 22:48:44,F1,4.4658,OK
2026-03-28 22:48:55,F1,4.5054,OK
2026-03-28 22:49:05,F1,4.5450,OK
2026-03-28 22:49:15,F1,4.4051,OK
2026-03-28 22:49:26,F1,4.4077,OK
2026-03-28 22:49:36,F1,4.2810,OK
2026-03-28 22:49:46,F1,4.2494,OK
2026-03-28 22:49:57,F1,4.1702,OK
2026-03-28 22:50:07,F1,3.9670,OK
2026-03-28 22:50:17,F1,4.2335,OK
2026-03-28 22:50:28,F1,4.3708,OK
2026-03-28 22:50:38,F1,4.0884,OK
2026-03-28 22:50:48,F1,4.3312,OK
2026-03-28 22:50:59,F1,4.3180,OK
2026-03-28 22:51:09,F1,4.2573,OK
2026-03-28 22:51:19,F1,4.0013,OK
2026-03-28 22:51:30,F1,4.3655,OK
2026-03-28 22:51:40,F1,4.3022,OK
2026-03-28 22:51:50,F1,4.1543,OK
2026-03-28 22:52:01,F1,4.1227,OK
2026-03-28 22:52:11,F1,4.2678,OK
2026-03-28 22:52:21,F1,3.9538,OK
2026-03-28 22:52:32,F1,4.1174,OK
2026-03-28 22:52:42,F1,4.1464,OK
2026-03-28 22:52:52,F1,3.9881,OK
2026-03-28 22:53:02,F1,4.3365,OK
2026-03-28 22:53:13,F1,3.9511,OK
2026-03-28 22:53:23,F1,4.2283,OK
2026-03-28 22:53:33,F1,4.2810,OK
2026-03-28 22:53:44,F1,4.0461,OK
2026-03-28 22:53:54,F1,4.1042,OK
2026-03-28 22:54:04,F1,4.2098,OK
2026-03-28 22:54:15,F1,3.9247,OK
2026-03-28 22:54:25,F1,4.0963,OK
2026-03-28 22:54:35,F1,4.1834,OK
2026-03-28 22:54:46,F1,4.0277,OK
2026-03-28 22:54:56,F1,3.8878,OK
2026-03-28 22:55:06,F1,3.9089,OK
2026-03-28 22:55:17,F1,3.9089,OK
2026-03-28 22:55:27,F1,3.9274,OK
2026-03-28 22:55:37,F1,3.6555,OK
2026-03-28 22:55:48,F1,3.9221,OK
2026-03-28 22:55:58,F1,3.8060,OK
2026-03-28 22:56:08,F1,3.7321,OK
2026-03-28 22:56:19,F1,3.8033,OK
2026-03-28 22:56:29,F1,4.0145,OK
2026-03-28 22:56:39,F1,3.5499,OK
2026-03-28 22:56:49,F1,3.6476,OK
2026-03-28 22:57:00,F1,3.6238,OK
2026-03-28 22:57:10,F1,3.5235,OK
2026-03-28 22:57:20,F1,3.5447,OK
2026-03-28 22:57:31,F1,3.3124,OK
2026-03-28 22:57:41,F1,3.6370,OK
2026-03-28 22:57:51,F1,3.8746,OK
2026-03-28 22:58:02,F1,3.5051,OK
2026-03-28 22:58:12,F1,3.6582,OK
2026-03-28 22:58:22,F1,3.5288,OK
2026-03-28 22:58:33,F1,3.5341,OK
2026-03-28 22:58:43,F1,3.5974,OK
2026-03-28 22:58:53,F1,3.3678,OK
2026-03-28 22:59:04,F1,3.4417,OK
2026-03-28 22:59:14,F1,4.2810,OK
2026-03-28 22:59:24,F1,5.6614,OK
2026-03-28 22:59:34,F1,6.4638,OK
2026-03-28 22:59:45,F1,6.9679,OK
2026-03-28 22:59:55,F1,7.0049,OK
2026-03-28 23:00:05,F1,6.9072,OK
2026-03-28 23:00:16,F1,6.6459,OK
2026-03-28 23:00:26,F1,6.4427,OK
2026-03-28 23:00:36,F1,6.1893,OK
2026-03-28 23:00:47,F1,6.0520,OK
2026-03-28 23:00:57,F1,6.1814,OK
2026-03-28 23:01:07,F1,6.0652,OK
2026-03-28 23:01:18,F1,6.0019,OK
2026-03-28 23:01:28,F1,6.0758,OK
2026-03-28 23:01:38,F1,5.9729,OK
2026-03-28 23:01:49,F1,5.7802,OK
2026-03-28 23:01:59,F1,6.1603,OK
2026-03-28 23:02:09,F1,5.9834,OK
2026-03-28 23:02:20,F1,6.0257,OK
2026-03-28 23:02:30,F1,5.9861,OK
2026-03-28 23:02:40,F1,6.2949,OK
2026-03-28 23:02:51,F1,6.7224,OK
2026-03-28 23:03:01,F1,6.4717,OK
2026-03-28 23:03:11,F1,6.3265,OK
2026-03-28 23:03:22,F1,6.6802,OK
2026-03-28 23:03:32,F1,6.3872,OK
2026-03-28 23:03:42,F1,6.3081,OK
2026-03-28 23:03:52,F1,6.4691,OK
2026-03-28 23:04:03,F1,6.6406,OK
2026-03-28 23:04:13,F1,6.4163,OK
2026-03-28 23:04:23,F1,5.5664,OK
2026-03-28 23:04:34,F1,3.6080,OK
2026-03-28 23:04:44,F1,4.3919,OK
2026-03-28 23:04:54,F1,3.8931,OK
2026-03-28 23:05:05,F1,4.1860,OK
2026-03-28 23:05:15,F1,4.0857,OK
2026-03-28 23:05:25,F1,4.1412,OK
2026-03-28 23:05:36,F1,4.5027,OK
2026-03-28 23:05:46,F1,4.4368,OK
2026-03-28 23:05:56,F1,4.5608,OK
2026-03-28 23:06:07,F1,4.7218,OK
2026-03-28 23:06:17,F1,4.6611,OK
2026-03-28 23:06:27,F1,4.7667,OK
2026-03-28 23:06:38,F1,4.9118,OK
2026-03-28 23:06:48,F1,4.7720,OK
2026-03-28 23:06:58,F1,4.9831,OK
2026-03-28 23:07:09,F1,5.0834,OK
2026-03-28 23:07:19,F1,4.8802,OK
2026-03-28 23:07:29,F1,5.1124,OK
2026-03-28 23:07:40,F1,5.1890,OK
2026-03-28 23:07:50,F1,5.0253,OK
2026-03-28 23:08:00,F1,4.8802,OK
2026-03-28 23:08:10,F1,4.9778,OK
2026-03-28 23:08:21,F1,5.0913,OK
2026-03-28 23:08:31,F1,4.8986,OK
2026-03-28 23:08:41,F1,4.6637,OK
2026-03-28 23:08:52,F1,4.4156,OK
2026-03-28 23:09:02,F1,4.7086,OK
2026-03-28 23:09:12,F1,4.7192,OK
2026-03-28 23:09:23,F1,4.7852,OK
2026-03-28 23:09:33,F1,4.6162,OK
2026-03-28 23:09:43,F1,5.1072,OK
2026-03-28 23:09:53,F1,4.7984,OK
2026-03-28 23:10:04,F1,4.3919,OK
2026-03-28 23:10:14,F1,4.4869,OK
2026-03-28 23:10:24,F1,4.6136,OK
2026-03-28 23:10:35,F1,4.5371,OK
2026-03-28 23:10:45,F1,3.3361,OK
2026-03-28 23:10:55,F1,4.4764,OK
2026-03-28 23:11:06,F1,4.3101,OK
2026-03-28 23:11:16,F1,4.3497,OK
2026-03-28 23:11:26,F1,4.3708,OK
2026-03-28 23:11:37,F1,4.2784,OK
2026-03-28 23:11:47,F1,4.1517,OK
2026-03-28 23:11:57,F1,4.2309,OK
2026-03-28 23:12:08,F1,4.3022,OK
2026-03-28 23:12:18,F1,4.2230,OK
2026-03-28 23:12:28,F1,4.2098,OK
2026-03-28 23:12:38,F1,4.2995,OK
2026-03-28 23:12:49,F1,4.2441,OK
2026-03-28 23:12:59,F1,4.5027,OK
2026-03-28 23:13:09,F1,4.3417,OK
2026-03-28 23:13:20,F1,4.1174,OK
2026-03-28 23:13:30,F1,4.1649,OK
2026-03-28 23:13:40,F1,4.2388,OK
2026-03-28 23:13:51,F1,4.1385,OK
2026-03-28 23:14:01,F1,4.2151,OK
2026-03-28 23:14:11,F1,4.1860,OK
2026-03-28 23:14:22,F1,4.3022,OK
2026-03-28 23:14:32,F1,4.1887,OK
2026-03-28 23:14:42,F1,4.1781,OK
2026-03-28 23:14:53,F1,4.1887,OK
2026-03-28 23:15:03,F1,4.2546,OK
2026-03-28 23:15:13,F1,4.1517,OK
2026-03-28 23:15:24,F1,4.0884,OK
2026-03-28 23:15:34,F1,4.2256,OK
2026-03-28 23:15:44,F1,4.2863,OK
2026-03-28 23:15:55,F1,4.3048,OK
2026-03-28 23:16:05,F1,4.3787,OK
2026-03-28 23:16:15,F1,4.6083,OK
2026-03-28 23:16:26,F1,4.2863,OK
2026-03-28 23:16:36,F1,4.2784,OK
2026-03-28 23:16:46,F1,4.4077,OK
2026-03-28 23:16:57,F1,4.3444,OK
2026-03-28 23:17:07,F1,4.3074,OK
2026-03-28 23:17:17,F1,4.2467,OK
2026-03-28 23:17:28,F1,4.0514,OK
2026-03-28 23:17:38,F1,4.0620,OK
2026-03-28 23:17:48,F1,4.1253,OK
2026-03-28 23:17:59,F1,4.0171,OK
2026-03-28 23:18:09,F1,3.9485,OK
2026-03-28 23:18:19,F1,3.9538,OK
2026-03-28 23:18:29,F1,3.8086,OK
2026-03-28 23:18:40,F1,3.9379,OK
2026-03-28 23:18:50,F1,3.9406,OK
2026-03-28 23:19:00,F1,3.7347,OK
2026-03-28 23:19:11,F1,3.8139,OK
2026-03-28 23:19:21,F1,4.5054,OK
2026-03-28 23:19:31,F1,5.8515,OK
2026-03-28 23:19:42,F1,7.0312,OK
2026-03-28 23:19:52,F1,8.1503,OK
2026-03-28 23:20:02,F1,8.0817,OK
2026-03-28 23:20:13,F1,7.5802,OK
2026-03-28 23:20:23,F1,7.2054,OK
2026-03-28 23:20:33,F1,6.3503,OK
2026-03-28 23:20:44,F1,6.5219,OK
2026-03-28 23:20:54,F1,6.0732,OK
2026-03-28 23:21:04,F1,5.9174,OK
2026-03-28 23:21:15,F1,6.0600,OK
2026-03-28 23:21:25,F1,5.9227,OK
2026-03-28 23:21:35,F1,5.7908,OK
2026-03-28 23:21:46,F1,5.9544,OK
2026-03-28 23:21:56,F1,6.1207,OK
2026-03-28 23:22:06,F1,6.1075,OK
2026-03-28 23:22:16,F1,6.6459,OK
2026-03-28 23:22:27,F1,6.5535,OK
2026-03-28 23:22:37,F1,6.9151,OK
2026-03-28 23:22:47,F1,6.3292,OK
2026-03-28 23:22:58,F1,6.0520,OK
2026-03-28 23:23:08,F1,7.3849,OK
2026-03-28 23:23:18,F1,6.7884,OK
2026-03-28 23:23:29,F1,7.3084,OK
2026-03-28 23:23:39,F1,6.8412,OK
2026-03-28 23:23:49,F1,6.7963,OK
2026-03-28 23:24:00,F1,7.3559,OK
2026-03-28 23:24:10,F1,6.6670,OK
2026-03-28 23:24:20,F1,5.5295,OK
2026-03-28 23:24:30,F1,4.4552,OK
2026-03-28 23:24:41,F1,3.6423,OK
2026-03-28 23:24:51,F1,3.2992,OK
2026-03-28 23:25:01,F1,3.4628,OK
2026-03-28 23:25:12,F1,4.0039,OK
2026-03-28 23:25:22,F1,4.3048,OK
2026-03-28 23:25:32,F1,4.5740,OK
2026-03-28 23:25:43,F1,4.4975,OK
2026-03-28 23:25:53,F1,4.7984,OK
2026-03-28 23:26:03,F1,4.6796,OK
2026-03-28 23:26:14,F1,4.7904,OK
2026-03-28 23:26:24,F1,4.8538,OK
2026-03-28 23:26:34,F1,4.9330,OK
2026-03-28 23:26:45,F1,5.2338,OK
