timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-04-06 17:22:39,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:22:43,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:22:46,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:22:50,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:22:53,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:22:56,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:00,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:03,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:07,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:10,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:14,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:17,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:20,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:24,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:27,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:31,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:34,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:37,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:41,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:44,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:48,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:51,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:54,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:23:58,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:01,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:05,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:08,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:12,F3,16.2,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:15,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:18,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:22,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:25,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:29,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:32,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:35,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:39,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:42,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:46,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:49,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:53,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:56,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:24:59,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:03,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:06,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:10,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:13,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:16,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:20,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:23,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:27,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:33,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:37,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:40,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:44,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:47,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:51,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:54,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:25:57,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:01,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:04,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:08,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:11,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:14,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:18,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:21,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:25,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:28,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:32,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:35,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:38,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:49,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:55,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:26:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:02,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:06,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:09,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:13,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:19,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:26,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:40,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:43,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:47,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:53,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:27:57,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:00,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:04,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:11,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:14,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:17,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:24,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:28,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:41,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:48,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:28:58,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:02,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:05,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:09,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:19,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:26,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:39,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:43,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:53,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:29:56,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:00,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:03,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:07,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:17,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:20,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:24,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:34,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:37,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:41,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:44,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:48,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:30:58,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:01,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:08,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:12,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:18,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:39,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:49,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:56,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:31:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:03,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:06,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:20,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:30,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:37,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:40,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:44,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:47,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:32:57,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:01,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:04,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:08,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:14,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:18,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:28,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:31,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:38,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:42,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:33:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:49,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:33:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:02,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:06,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:09,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:13,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:19,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:26,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:30,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:36,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:34:40,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:43,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:47,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:50,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:54,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:34:57,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:00,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:04,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:07,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:11,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:14,F3,16.6,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:17,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:21,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:24,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:28,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:31,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:35,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:38,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:41,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:45,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:48,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:52,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:55,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:35:58,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:02,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:05,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:09,F3,16.6,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:12,F3,16.6,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:16,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:19,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:22,F3,16.6,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:26,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:29,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:33,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:36,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:39,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:43,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:46,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:50,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:53,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:36:56,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:00,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:03,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:07,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:10,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:14,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:17,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:20,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:24,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:27,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:31,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:34,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:37,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:41,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:44,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:48,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:37:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:37:55,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:37:58,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:01,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:38:05,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:08,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:12,F3,16.5,16.00,0.50,1,0,0,1000.0
2026-04-06 17:38:15,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:18,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:22,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:29,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:39,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:46,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:49,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:53,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:56,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:38:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:03,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:06,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:10,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:13,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:16,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:20,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:23,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:27,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:30,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:34,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:37,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:40,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:44,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:47,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:51,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:54,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:39:57,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:01,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:04,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:08,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:11,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:14,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:18,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:21,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:25,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:28,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:32,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:35,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:38,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:42,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:45,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:49,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:52,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:55,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:40:59,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:02,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:06,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:09,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:13,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:16,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:19,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:23,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:26,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:30,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:33,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:36,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:40,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:43,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:47,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:50,F3,16.4,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:54,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:41:57,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:00,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:04,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:07,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:11,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:14,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:17,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:21,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:24,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:28,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:31,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:35,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:38,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:41,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:45,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:48,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:52,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:55,F3,16.3,16.00,0.50,0,0,0,1000.0
2026-04-06 17:42:58,F3,16.3,16.00,0.50,0,0,0,1000.0
