timestamp,fermentador,T,SP,banda,cold,hot,nutricion_activa,freq_nut
2026-04-06 17:30:43,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:30:46,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:30:49,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:30:53,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:30:56,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:00,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:03,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:07,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:10,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:13,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:17,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:20,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:24,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:27,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:30,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:34,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:37,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:41,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:44,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:47,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:51,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:54,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:31:58,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:01,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:05,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:08,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:11,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:15,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:18,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:22,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:25,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:28,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:32,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:35,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:39,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:42,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:45,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:49,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:52,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:56,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:32:59,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:03,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:06,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:09,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:13,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:16,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:20,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:23,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:26,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:30,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:33,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:37,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:40,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:44,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:47,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:50,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:54,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:33:57,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:01,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:04,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:08,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:11,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:14,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:18,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:21,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:25,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:28,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:31,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:35,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:38,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:42,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:45,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:48,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:52,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:55,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:34:59,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:02,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:06,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:09,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:12,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:16,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:19,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:23,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:26,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:29,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:33,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:36,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:40,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:43,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:47,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:50,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:53,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:35:57,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:00,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:04,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:07,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:10,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:14,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:17,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:21,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:24,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:28,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:31,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:34,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:38,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:41,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:45,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:48,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:51,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:55,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:36:58,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:02,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:05,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:09,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:12,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:15,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:19,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:22,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:26,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:29,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:32,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:36,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:39,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:43,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:46,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:50,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:53,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:37:56,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:00,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:03,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:07,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:10,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:13,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:17,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:20,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:24,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:27,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:30,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:34,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:37,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:41,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:44,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:48,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:51,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:54,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:38:58,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:01,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:05,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:08,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:11,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:15,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:18,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:22,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:25,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:29,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:32,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:35,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:39,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:42,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:46,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:49,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:52,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:56,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:39:59,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:03,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:06,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:09,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:13,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:16,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:20,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:23,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:27,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:30,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:33,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:37,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:40,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:44,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:47,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:50,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:54,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:40:57,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:01,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:04,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:07,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:11,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:14,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:18,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:21,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:25,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:28,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:31,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:35,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:38,F1,18.1,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:42,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:45,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:48,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:52,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:55,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:41:59,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:02,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:06,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:09,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:12,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:16,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:19,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:23,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:26,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:30,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:33,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:36,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:40,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:43,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:47,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:50,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:53,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:42:57,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:00,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:04,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:07,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:10,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:14,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:17,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:21,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:24,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:28,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:31,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:34,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:38,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:41,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:45,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:48,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:51,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:55,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:43:58,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:02,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:05,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:09,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:12,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:15,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:19,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:22,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:26,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:29,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:32,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:36,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:39,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:43,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:46,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:50,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:53,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:44:56,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:00,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:03,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:07,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:10,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:13,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:17,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:20,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:24,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:27,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:31,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:34,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:37,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:41,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:44,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:48,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:51,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:54,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:45:58,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:01,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:05,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:08,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:11,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:15,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:18,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:22,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:25,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:29,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:32,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:35,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:39,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:42,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:46,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:49,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:52,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:56,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:46:59,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:03,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:06,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:10,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:13,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:16,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:20,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:23,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:27,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:30,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:33,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:37,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:40,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:44,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:47,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:51,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:54,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:47:57,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:01,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:04,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:08,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:11,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:14,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:18,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:21,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:25,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:28,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:31,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:35,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:38,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:42,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:45,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:48,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:52,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:55,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:48:59,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:02,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:06,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:09,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:12,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:16,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:19,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:23,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:26,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:29,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:33,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:36,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:40,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:43,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:47,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:50,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:53,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:49:57,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:00,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:04,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:07,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:10,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:14,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:17,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:21,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:24,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:28,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:31,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:34,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:38,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:41,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:45,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:48,F1,18.2,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:51,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:55,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:50:58,F1,18.3,18.00,0.50,0,0,0,6000.0
2026-04-06 17:51:02,F1,18.2,18.00,0.50,0,0,0,6000.0
