timestamp,fermentador,flow_sccm,status
2026-07-06 18:58:57,F1,0.0000,OK
2026-07-06 18:59:07,F1,0.0000,OK
2026-07-06 18:59:18,F1,0.0000,OK
2026-07-06 18:59:28,F1,0.0000,OK
2026-07-06 18:59:38,F1,0.0000,OK
2026-07-06 18:59:49,F1,0.0000,OK
2026-07-06 18:59:59,F1,0.0000,OK
2026-07-06 19:00:09,F1,0.0000,OK
2026-07-06 19:00:20,F1,0.0000,OK
2026-07-06 19:00:30,F1,0.0000,OK
2026-07-06 19:00:40,F1,0.0000,OK
2026-07-06 19:00:51,F1,0.0000,OK
2026-07-06 19:01:01,F1,0.0000,OK
2026-07-06 19:01:11,F1,0.0000,OK
2026-07-06 19:01:21,F1,0.0000,OK
2026-07-06 19:01:32,F1,0.0000,OK
2026-07-06 19:01:42,F1,0.0000,OK
2026-07-06 19:01:52,F1,0.0000,OK
2026-07-06 19:02:03,F1,0.0000,OK
2026-07-06 19:02:13,F1,0.0000,OK
2026-07-06 19:02:23,F1,0.0000,OK
2026-07-06 19:02:34,F1,0.0000,OK
2026-07-06 19:02:44,F1,0.0000,OK
2026-07-06 19:02:54,F1,0.0000,OK
2026-07-06 19:03:05,F1,0.0000,OK
2026-07-06 19:03:15,F1,0.0000,OK
2026-07-06 19:03:25,F1,0.0000,OK
2026-07-06 19:03:36,F1,0.0000,OK
2026-07-06 19:03:46,F1,0.0000,OK
2026-07-06 19:03:56,F1,0.0000,OK
2026-07-06 19:04:06,F1,0.0000,OK
2026-07-06 19:04:17,F1,0.0000,OK
2026-07-06 19:04:27,F1,0.0000,OK
2026-07-06 19:04:37,F1,0.0000,OK
2026-07-06 19:04:48,F1,0.0000,OK
2026-07-06 19:04:58,F1,0.0000,OK
2026-07-06 19:05:08,F1,0.0000,OK
2026-07-06 19:05:19,F1,0.0000,OK
2026-07-06 19:05:29,F1,0.0000,OK
2026-07-06 19:05:39,F1,0.0000,OK
2026-07-06 19:05:50,F1,0.0000,OK
2026-07-06 19:06:00,F1,0.0000,OK
2026-07-06 19:06:10,F1,0.0000,OK
2026-07-06 19:06:21,F1,0.0000,OK
2026-07-06 19:06:31,F1,0.0000,OK
2026-07-06 19:06:41,F1,0.0000,OK
2026-07-06 19:06:51,F1,0.0000,OK
2026-07-06 19:07:02,F1,0.0000,OK
2026-07-06 19:07:12,F1,0.0000,OK
2026-07-06 19:07:22,F1,0.0000,OK
2026-07-06 19:07:33,F1,0.0000,OK
2026-07-06 19:07:43,F1,0.0000,OK
2026-07-06 19:07:53,F1,0.0000,OK
2026-07-06 19:08:04,F1,0.0000,OK
2026-07-06 19:08:14,F1,0.0000,OK
2026-07-06 19:08:24,F1,0.0000,OK
2026-07-06 19:08:35,F1,0.0000,OK
2026-07-06 19:08:45,F1,0.0000,OK
2026-07-06 19:08:55,F1,0.0000,OK
2026-07-06 19:09:05,F1,0.0000,OK
2026-07-06 19:09:16,F1,0.0000,OK
2026-07-06 19:09:26,F1,0.0000,OK
2026-07-06 19:09:36,F1,0.0000,OK
2026-07-06 19:09:47,F1,0.0000,OK
2026-07-06 19:09:57,F1,0.0000,OK
2026-07-06 19:10:07,F1,0.0000,OK
2026-07-06 19:10:18,F1,0.0000,OK
2026-07-06 19:10:28,F1,0.0000,OK
2026-07-06 19:10:38,F1,0.0000,OK
2026-07-06 19:10:49,F1,0.0000,OK
2026-07-06 19:10:59,F1,0.0000,OK
2026-07-06 19:11:09,F1,0.0000,OK
2026-07-06 19:11:20,F1,0.0000,OK
2026-07-06 19:11:30,F1,0.0000,OK
2026-07-06 19:11:40,F1,0.0000,OK
2026-07-06 19:11:51,F1,0.0000,OK
2026-07-06 19:12:01,F1,0.0000,OK
2026-07-06 19:12:11,F1,0.0000,OK
2026-07-06 19:12:21,F1,0.0000,OK
2026-07-06 19:12:32,F1,0.0000,OK
2026-07-06 19:12:42,F1,0.0000,OK
2026-07-06 19:12:52,F1,0.0000,OK
2026-07-06 19:13:03,F1,0.0000,OK
2026-07-06 19:13:13,F1,0.0000,OK
2026-07-06 19:13:23,F1,0.0000,OK
2026-07-06 19:13:34,F1,0.0000,OK
2026-07-06 19:13:44,F1,0.0000,OK
2026-07-06 19:13:54,F1,0.0000,OK
2026-07-06 19:14:04,F1,0.0000,OK
2026-07-06 19:14:15,F1,0.0000,OK
2026-07-06 19:14:25,F1,0.0000,OK
2026-07-06 19:14:35,F1,0.0000,OK
2026-07-06 19:14:46,F1,0.0000,OK
2026-07-06 19:14:56,F1,0.0000,OK
2026-07-06 19:15:06,F1,0.0000,OK
2026-07-06 19:15:17,F1,0.0000,OK
2026-07-06 19:15:27,F1,0.0000,OK
2026-07-06 19:15:37,F1,0.0000,OK
2026-07-06 19:15:48,F1,0.0000,OK
2026-07-06 19:15:58,F1,0.0000,OK
2026-07-06 19:16:08,F1,0.0000,OK
2026-07-06 19:16:19,F1,0.0000,OK
2026-07-06 19:16:29,F1,0.0000,OK
2026-07-06 19:16:39,F1,0.0000,OK
2026-07-06 19:16:49,F1,0.0000,OK
2026-07-06 19:17:00,F1,0.0000,OK
2026-07-06 19:17:10,F1,0.0000,OK
2026-07-06 19:17:20,F1,0.0000,OK
2026-07-06 19:17:31,F1,0.0000,OK
2026-07-06 19:17:41,F1,0.0000,OK
2026-07-06 19:17:51,F1,0.0000,OK
2026-07-06 19:18:02,F1,0.0000,OK
2026-07-06 19:18:12,F1,0.0000,OK
2026-07-06 19:18:22,F1,0.0000,OK
2026-07-06 19:18:32,F1,0.0000,OK
2026-07-06 19:18:43,F1,0.0000,OK
2026-07-06 19:18:53,F1,0.0000,OK
2026-07-06 19:19:03,F1,0.0000,OK
2026-07-06 19:19:14,F1,0.0000,OK
2026-07-06 19:19:24,F1,0.0000,OK
2026-07-06 19:19:34,F1,0.0000,OK
2026-07-06 19:19:45,F1,0.0000,OK
2026-07-06 19:19:55,F1,0.0000,OK
2026-07-06 19:20:05,F1,0.0000,OK
2026-07-06 19:20:16,F1,0.0000,OK
2026-07-06 19:20:26,F1,0.0000,OK
2026-07-06 19:20:36,F1,0.0000,OK
2026-07-06 19:20:47,F1,0.0000,OK
2026-07-06 19:20:57,F1,0.0000,OK
2026-07-06 19:21:07,F1,0.0000,OK
2026-07-06 19:21:18,F1,0.0000,OK
2026-07-06 19:21:28,F1,0.0000,OK
2026-07-06 19:21:38,F1,0.0000,OK
2026-07-06 19:21:48,F1,0.0000,OK
2026-07-06 19:21:59,F1,0.0000,OK
2026-07-06 19:22:09,F1,0.0000,OK
2026-07-06 19:22:19,F1,0.0000,OK
2026-07-06 19:22:30,F1,0.0000,OK
2026-07-06 19:22:40,F1,0.0000,OK
2026-07-06 19:22:50,F1,0.0000,OK
2026-07-06 19:23:01,F1,0.0000,OK
2026-07-06 19:23:11,F1,0.0000,OK
2026-07-06 19:23:22,F1,0.0000,OK
2026-07-06 19:23:32,F1,0.0000,OK
2026-07-06 19:23:42,F1,0.0000,OK
2026-07-06 19:23:53,F1,0.0000,OK
2026-07-06 19:24:03,F1,0.0000,OK
2026-07-06 19:24:13,F1,0.0000,OK
2026-07-06 19:24:24,F1,0.0000,OK
2026-07-06 19:24:34,F1,0.0000,OK
2026-07-06 19:24:44,F1,0.0000,OK
2026-07-06 19:24:54,F1,0.0000,OK
2026-07-06 19:25:05,F1,0.0000,OK
2026-07-06 19:25:15,F1,0.0000,OK
2026-07-06 19:25:25,F1,0.0000,OK
2026-07-06 19:25:36,F1,0.0000,OK
2026-07-06 19:25:46,F1,0.0000,OK
2026-07-06 19:25:56,F1,0.0000,OK
2026-07-06 19:26:07,F1,0.0000,OK
2026-07-06 19:26:17,F1,0.0000,OK
2026-07-06 19:26:27,F1,0.0000,OK
2026-07-06 19:26:38,F1,0.0000,OK
2026-07-06 19:26:48,F1,0.0000,OK
2026-07-06 19:26:58,F1,0.0000,OK
2026-07-06 19:27:09,F1,0.0000,OK
2026-07-06 19:27:19,F1,0.0000,OK
2026-07-06 19:27:29,F1,0.0000,OK
2026-07-06 19:27:39,F1,0.0000,OK
2026-07-06 19:27:50,F1,0.0000,OK
2026-07-06 19:28:00,F1,0.0000,OK
2026-07-06 19:28:10,F1,0.0000,OK
2026-07-06 19:28:21,F1,0.0000,OK
2026-07-06 19:28:31,F1,0.0000,OK
2026-07-06 19:28:41,F1,0.0000,OK
2026-07-06 19:28:52,F1,0.0000,OK
2026-07-06 19:29:02,F1,0.0000,OK
2026-07-06 19:29:12,F1,0.0000,OK
2026-07-06 19:29:23,F1,0.0000,OK
2026-07-06 19:29:33,F1,0.0000,OK
2026-07-06 19:29:43,F1,0.0000,OK
2026-07-06 19:29:53,F1,0.0000,OK
2026-07-06 19:30:04,F1,0.0000,OK
2026-07-06 19:30:14,F1,0.0000,OK
2026-07-06 19:30:24,F1,0.0000,OK
2026-07-06 19:30:35,F1,0.0000,OK
2026-07-06 19:30:45,F1,0.0000,OK
2026-07-06 19:30:55,F1,0.0000,OK
2026-07-06 19:31:06,F1,0.0000,OK
2026-07-06 19:31:16,F1,0.0000,OK
2026-07-06 19:31:26,F1,0.0000,OK
2026-07-06 19:31:36,F1,0.0000,OK
2026-07-06 19:31:47,F1,0.0000,OK
2026-07-06 19:31:57,F1,0.0000,OK
2026-07-06 19:32:07,F1,0.0000,OK
2026-07-06 19:32:18,F1,0.0000,OK
2026-07-06 19:32:28,F1,0.0000,OK
2026-07-06 19:32:38,F1,0.0000,OK
2026-07-06 19:32:49,F1,0.0000,OK
2026-07-06 19:32:59,F1,0.0000,OK
2026-07-06 19:33:09,F1,0.0000,OK
2026-07-06 19:33:19,F1,0.0000,OK
2026-07-06 19:33:30,F1,0.0000,OK
2026-07-06 19:33:40,F1,0.0000,OK
2026-07-06 19:33:50,F1,0.0000,OK
2026-07-06 19:34:01,F1,0.0000,OK
2026-07-06 19:34:11,F1,0.0000,OK
2026-07-06 19:34:21,F1,0.0000,OK
2026-07-06 19:34:32,F1,0.0000,OK
2026-07-06 19:34:42,F1,0.0000,OK
2026-07-06 19:34:52,F1,0.0000,OK
2026-07-06 19:35:03,F1,0.0000,OK
2026-07-06 19:35:13,F1,0.0000,OK
2026-07-06 19:35:23,F1,0.0000,OK
2026-07-06 19:35:34,F1,0.0000,OK
2026-07-06 19:35:44,F1,0.0000,OK
2026-07-06 19:35:54,F1,0.0000,OK
2026-07-06 19:36:04,F1,0.0000,OK
2026-07-06 19:36:15,F1,0.0000,OK
2026-07-06 19:36:25,F1,0.0000,OK
2026-07-06 19:36:35,F1,0.0000,OK
2026-07-06 19:36:46,F1,0.0000,OK
2026-07-06 19:36:56,F1,0.0000,OK
2026-07-06 19:37:06,F1,0.0000,OK
2026-07-06 19:37:17,F1,0.0000,OK
2026-07-06 19:37:27,F1,0.0000,OK
2026-07-06 19:37:37,F1,0.0000,OK
2026-07-06 19:37:48,F1,0.0000,OK
2026-07-06 19:37:58,F1,0.0000,OK
2026-07-06 19:38:08,F1,0.0000,OK
2026-07-06 19:38:18,F1,0.0000,OK
2026-07-06 19:38:29,F1,0.0000,OK
2026-07-06 19:38:39,F1,0.0000,OK
2026-07-06 19:38:49,F1,0.0000,OK
2026-07-06 19:39:00,F1,0.0000,OK
2026-07-06 19:39:10,F1,0.0000,OK
2026-07-06 19:39:20,F1,0.0000,OK
2026-07-06 19:39:31,F1,0.0000,OK
2026-07-06 19:39:41,F1,0.0000,OK
2026-07-06 19:39:51,F1,0.0000,OK
2026-07-06 19:40:02,F1,0.0000,OK
2026-07-06 19:40:12,F1,0.0000,OK
2026-07-06 19:40:22,F1,0.0000,OK
2026-07-06 19:40:33,F1,0.0000,OK
2026-07-06 19:40:43,F1,0.0000,OK
2026-07-06 19:40:53,F1,0.0000,OK
2026-07-06 19:41:03,F1,0.0000,OK
2026-07-06 19:41:14,F1,0.0000,OK
2026-07-06 19:41:24,F1,0.0000,OK
2026-07-06 19:41:34,F1,0.0000,OK
2026-07-06 19:41:45,F1,0.0000,OK
2026-07-06 19:41:55,F1,0.0000,OK
2026-07-06 19:42:05,F1,0.0000,OK
2026-07-06 19:42:16,F1,0.0000,OK
2026-07-06 19:42:26,F1,0.0000,OK
2026-07-06 19:42:36,F1,0.0000,OK
2026-07-06 19:42:47,F1,0.0000,OK
2026-07-06 19:42:57,F1,0.0000,OK
2026-07-06 19:43:07,F1,0.0000,OK
2026-07-06 19:43:18,F1,0.0000,OK
2026-07-06 19:43:28,F1,0.0000,OK
2026-07-06 19:43:38,F1,0.0000,OK
2026-07-06 19:43:49,F1,0.0000,OK
2026-07-06 19:43:59,F1,0.0000,OK
2026-07-06 19:44:09,F1,0.0000,OK
2026-07-06 19:44:19,F1,0.0000,OK
2026-07-06 19:44:30,F1,0.0000,OK
2026-07-06 19:44:40,F1,0.0000,OK
2026-07-06 19:44:50,F1,0.0000,OK
2026-07-06 19:45:01,F1,0.0000,OK
2026-07-06 19:45:11,F1,0.0000,OK
2026-07-06 19:45:21,F1,0.0000,OK
2026-07-06 19:45:32,F1,0.0000,OK
2026-07-06 19:45:42,F1,0.0000,OK
2026-07-06 19:45:52,F1,0.0000,OK
2026-07-06 19:46:02,F1,0.0000,OK
2026-07-06 19:46:13,F1,0.0000,OK
2026-07-06 19:46:23,F1,0.0000,OK
2026-07-06 19:46:33,F1,0.0000,OK
2026-07-06 19:46:44,F1,0.0000,OK
2026-07-06 19:46:54,F1,0.0000,OK
2026-07-06 19:47:04,F1,0.0000,OK
2026-07-06 19:47:15,F1,0.0000,OK
2026-07-06 19:47:25,F1,0.0000,OK
2026-07-06 19:47:35,F1,0.0000,OK
2026-07-06 19:47:46,F1,0.0000,OK
2026-07-06 19:47:56,F1,0.0000,OK
2026-07-06 19:48:06,F1,0.0000,OK
2026-07-06 19:48:17,F1,0.0000,OK
2026-07-06 19:48:27,F1,0.0000,OK
2026-07-06 19:48:37,F1,0.0000,OK
2026-07-06 19:48:48,F1,0.0000,OK
2026-07-06 19:48:58,F1,0.0000,OK
2026-07-06 19:49:08,F1,0.0000,OK
2026-07-06 19:49:18,F1,0.0000,OK
2026-07-06 19:49:29,F1,0.0000,OK
2026-07-06 19:49:39,F1,0.0000,OK
2026-07-06 19:49:49,F1,0.0000,OK
2026-07-06 19:50:00,F1,0.0000,OK
2026-07-06 19:50:10,F1,0.0000,OK
2026-07-06 19:50:20,F1,0.0000,OK
2026-07-06 19:50:30,F1,0.0000,OK
2026-07-06 19:50:41,F1,0.0000,OK
2026-07-06 19:50:51,F1,0.0000,OK
2026-07-06 19:51:01,F1,0.0000,OK
2026-07-06 19:51:12,F1,0.0000,OK
2026-07-06 19:51:22,F1,0.0000,OK
2026-07-06 19:51:32,F1,0.0000,OK
2026-07-06 19:51:42,F1,0.0000,OK
2026-07-06 19:51:53,F1,0.0000,OK
2026-07-06 19:52:03,F1,0.0000,OK
2026-07-06 19:52:13,F1,0.0000,OK
2026-07-06 19:52:24,F1,0.0000,OK
2026-07-06 19:52:34,F1,0.0000,OK
2026-07-06 19:52:44,F1,0.0000,OK
2026-07-06 19:52:55,F1,0.0000,OK
2026-07-06 19:53:05,F1,0.0000,OK
2026-07-06 19:53:15,F1,0.0000,OK
2026-07-06 19:53:26,F1,0.0000,OK
2026-07-06 19:53:36,F1,0.0000,OK
2026-07-06 19:53:46,F1,0.0000,OK
2026-07-06 19:53:57,F1,0.0000,OK
2026-07-06 19:54:07,F1,0.0000,OK
2026-07-06 19:54:17,F1,0.0000,OK
2026-07-06 19:54:27,F1,0.0000,OK
2026-07-06 19:54:38,F1,0.0000,OK
2026-07-06 19:54:48,F1,0.0000,OK
2026-07-06 19:54:58,F1,0.0000,OK
2026-07-06 19:55:09,F1,0.0000,OK
2026-07-06 19:55:19,F1,0.0000,OK
2026-07-06 19:55:29,F1,0.0000,OK
2026-07-06 19:55:40,F1,0.0000,OK
2026-07-06 19:55:50,F1,0.0000,OK
2026-07-06 19:56:00,F1,0.0000,OK
2026-07-06 19:56:11,F1,0.0000,OK
2026-07-06 19:56:21,F1,0.0000,OK
2026-07-06 19:56:31,F1,0.0000,OK
2026-07-06 19:56:41,F1,0.0000,OK
2026-07-06 19:56:52,F1,0.0000,OK
2026-07-06 19:57:02,F1,0.0000,OK
2026-07-06 19:57:12,F1,0.0000,OK
2026-07-06 19:57:23,F1,0.0000,OK
2026-07-06 19:57:33,F1,0.0000,OK
2026-07-06 19:57:43,F1,0.0000,OK
2026-07-06 19:57:54,F1,0.0000,OK
2026-07-06 19:58:04,F1,0.0000,OK
2026-07-06 19:58:14,F1,0.0000,OK
2026-07-06 19:58:25,F1,0.0000,OK
2026-07-06 19:58:35,F1,0.0000,OK
2026-07-06 19:58:45,F1,0.0000,OK
2026-07-06 19:58:56,F1,0.0000,OK
2026-07-06 19:59:06,F1,0.0000,OK
2026-07-06 19:59:16,F1,0.0000,OK
2026-07-06 19:59:26,F1,0.0000,OK
2026-07-06 19:59:37,F1,0.0000,OK
2026-07-06 19:59:47,F1,0.0000,OK
2026-07-06 19:59:57,F1,0.0000,OK
2026-07-06 20:00:08,F1,0.0000,OK
2026-07-06 20:00:18,F1,0.0000,OK
2026-07-06 20:00:28,F1,0.0000,OK
2026-07-06 20:00:39,F1,0.0000,OK
2026-07-06 20:00:49,F1,0.0000,OK
2026-07-06 20:00:59,F1,0.0000,OK
2026-07-06 20:01:10,F1,0.0000,OK
2026-07-06 20:01:20,F1,0.0000,OK
2026-07-06 20:01:30,F1,0.0000,OK
2026-07-06 20:01:40,F1,0.0000,OK
2026-07-06 20:01:51,F1,0.0000,OK
2026-07-06 20:02:01,F1,0.0000,OK
2026-07-06 20:02:11,F1,0.0000,OK
2026-07-06 20:02:22,F1,0.0000,OK
2026-07-06 20:02:32,F1,0.0000,OK
2026-07-06 20:02:42,F1,0.0000,OK
2026-07-06 20:02:53,F1,0.0000,OK
2026-07-06 20:03:03,F1,0.0000,OK
2026-07-06 20:03:13,F1,0.0000,OK
2026-07-06 20:03:24,F1,0.0000,OK
2026-07-06 20:03:34,F1,0.0000,OK
2026-07-06 20:03:44,F1,0.0000,OK
2026-07-06 20:03:55,F1,0.0000,OK
2026-07-06 20:04:05,F1,0.0000,OK
2026-07-06 20:04:15,F1,0.0000,OK
2026-07-06 20:04:25,F1,0.0000,OK
2026-07-06 20:04:36,F1,0.0000,OK
2026-07-06 20:04:46,F1,0.0000,OK
2026-07-06 20:04:56,F1,0.0000,OK
2026-07-06 20:05:07,F1,0.0000,OK
2026-07-06 20:05:17,F1,0.0000,OK
2026-07-06 20:05:27,F1,0.0000,OK
2026-07-06 20:05:38,F1,0.0000,OK
2026-07-06 20:05:48,F1,0.0000,OK
2026-07-06 20:05:58,F1,0.0000,OK
2026-07-06 20:06:08,F1,0.0000,OK
2026-07-06 20:06:19,F1,0.0000,OK
2026-07-06 20:06:29,F1,0.0000,OK
2026-07-06 20:06:39,F1,0.0000,OK
2026-07-06 20:06:50,F1,0.0000,OK
2026-07-06 20:07:00,F1,0.0000,OK
2026-07-06 20:07:10,F1,0.0000,OK
2026-07-06 20:07:21,F1,0.0000,OK
2026-07-06 20:07:31,F1,0.0000,OK
2026-07-06 20:07:41,F1,0.0000,OK
2026-07-06 20:07:51,F1,0.0000,OK
2026-07-06 20:08:02,F1,0.0000,OK
2026-07-06 20:08:12,F1,0.0000,OK
2026-07-06 20:08:22,F1,0.0000,OK
2026-07-06 20:08:33,F1,0.0000,OK
2026-07-06 20:08:43,F1,0.0000,OK
2026-07-06 20:08:53,F1,0.0000,OK
2026-07-06 20:09:04,F1,0.0000,OK
2026-07-06 20:09:14,F1,0.0000,OK
2026-07-06 20:09:24,F1,0.0000,OK
2026-07-06 20:09:35,F1,0.0000,OK
2026-07-06 20:09:45,F1,0.0000,OK
2026-07-06 20:09:55,F1,0.0000,OK
2026-07-06 20:10:06,F1,0.0000,OK
2026-07-06 20:10:16,F1,0.0000,OK
2026-07-06 20:10:26,F1,0.0000,OK
2026-07-06 20:10:37,F1,0.0000,OK
2026-07-06 20:10:47,F1,0.0000,OK
2026-07-06 20:10:57,F1,0.0000,OK
2026-07-06 20:11:08,F1,0.0000,OK
2026-07-06 20:11:18,F1,0.0000,OK
2026-07-06 20:11:28,F1,0.0000,OK
2026-07-06 20:11:39,F1,0.0000,OK
2026-07-06 20:11:49,F1,0.0000,OK
2026-07-06 20:11:59,F1,0.0000,OK
2026-07-06 20:12:10,F1,0.0000,OK
2026-07-06 20:12:20,F1,0.0000,OK
2026-07-06 20:12:30,F1,0.0000,OK
2026-07-06 20:12:41,F1,0.0000,OK
2026-07-06 20:12:51,F1,0.0000,OK
2026-07-06 20:13:01,F1,0.0000,OK
2026-07-06 20:13:12,F1,0.0000,OK
2026-07-06 20:13:22,F1,0.0000,OK
2026-07-06 20:13:32,F1,0.0000,OK
2026-07-06 20:13:43,F1,0.0000,OK
2026-07-06 20:13:53,F1,0.0000,OK
2026-07-06 20:14:03,F1,0.0000,OK
2026-07-06 20:14:13,F1,0.0000,OK
2026-07-06 20:14:24,F1,0.0000,OK
2026-07-06 20:14:34,F1,0.0000,OK
2026-07-06 20:14:44,F1,0.0000,OK
2026-07-06 20:14:55,F1,0.0000,OK
2026-07-06 20:15:05,F1,0.0000,OK
2026-07-06 20:15:15,F1,0.0000,OK
2026-07-06 20:15:26,F1,0.0000,OK
2026-07-06 20:15:36,F1,0.0000,OK
2026-07-06 20:15:46,F1,0.0000,OK
2026-07-06 20:15:57,F1,0.0000,OK
2026-07-06 20:16:07,F1,0.0000,OK
2026-07-06 20:16:17,F1,0.0000,OK
2026-07-06 20:16:27,F1,0.0000,OK
2026-07-06 20:16:38,F1,0.0000,OK
2026-07-06 20:16:48,F1,0.0000,OK
2026-07-06 20:16:58,F1,0.0000,OK
2026-07-06 20:17:09,F1,0.0000,OK
2026-07-06 20:17:19,F1,0.0000,OK
2026-07-06 20:17:29,F1,0.0000,OK
2026-07-06 20:17:40,F1,0.0000,OK
2026-07-06 20:17:50,F1,0.0000,OK
2026-07-06 20:18:00,F1,0.0000,OK
2026-07-06 20:18:11,F1,0.0000,OK
2026-07-06 20:18:21,F1,0.0000,OK
2026-07-06 20:18:31,F1,0.0000,OK
2026-07-06 20:18:41,F1,0.0000,OK
2026-07-06 20:18:52,F1,0.0000,OK
2026-07-06 20:19:02,F1,0.0000,OK
2026-07-06 20:19:12,F1,0.0000,OK
2026-07-06 20:19:23,F1,0.0000,OK
2026-07-06 20:19:33,F1,0.0000,OK
2026-07-06 20:19:43,F1,0.0000,OK
2026-07-06 20:19:54,F1,0.0000,OK
2026-07-06 20:20:04,F1,0.0000,OK
2026-07-06 20:20:14,F1,0.0000,OK
2026-07-06 20:20:25,F1,0.0000,OK
2026-07-06 20:20:35,F1,0.0000,OK
2026-07-06 20:20:45,F1,0.0000,OK
2026-07-06 20:20:56,F1,0.0000,OK
2026-07-06 20:21:06,F1,0.0000,OK
2026-07-06 20:21:16,F1,0.0000,OK
2026-07-06 20:21:27,F1,0.0000,OK
2026-07-06 20:21:37,F1,0.0000,OK
2026-07-06 20:21:47,F1,0.0000,OK
2026-07-06 20:21:57,F1,0.0000,OK
2026-07-06 20:22:08,F1,0.0000,OK
2026-07-06 20:22:18,F1,0.0000,OK
2026-07-06 20:22:28,F1,0.0000,OK
2026-07-06 20:22:39,F1,0.0000,OK
2026-07-06 20:22:49,F1,0.0000,OK
2026-07-06 20:22:59,F1,0.0000,OK
2026-07-06 20:23:10,F1,0.0000,OK
2026-07-06 20:23:20,F1,0.0000,OK
2026-07-06 20:23:30,F1,0.0000,OK
2026-07-06 20:23:41,F1,0.0000,OK
2026-07-06 20:23:51,F1,0.0000,OK
2026-07-06 20:24:01,F1,0.0000,OK
2026-07-06 20:24:12,F1,0.0000,OK
2026-07-06 20:24:22,F1,0.0000,OK
2026-07-06 20:24:32,F1,0.0000,OK
2026-07-06 20:24:43,F1,0.0000,OK
2026-07-06 20:24:53,F1,0.0000,OK
2026-07-06 20:25:03,F1,0.0000,OK
2026-07-06 20:25:14,F1,0.0000,OK
2026-07-06 20:25:24,F1,0.0000,OK
2026-07-06 20:25:34,F1,0.0000,OK
2026-07-06 20:25:44,F1,0.0000,OK
2026-07-06 20:25:55,F1,0.0000,OK
2026-07-06 20:26:05,F1,0.0000,OK
2026-07-06 20:26:15,F1,0.0000,OK
2026-07-06 20:26:26,F1,0.0000,OK
2026-07-06 20:26:36,F1,0.0000,OK
2026-07-06 20:26:46,F1,0.0000,OK
2026-07-06 20:26:57,F1,0.0000,OK
2026-07-06 20:27:07,F1,0.0000,OK
2026-07-06 20:27:17,F1,0.0000,OK
2026-07-06 20:27:28,F1,0.0000,OK
2026-07-06 20:27:38,F1,0.0000,OK
2026-07-06 20:27:48,F1,0.0000,OK
2026-07-06 20:27:59,F1,0.0000,OK
2026-07-06 20:28:09,F1,0.0000,OK
2026-07-06 20:28:19,F1,0.0000,OK
2026-07-06 20:28:30,F1,0.0000,OK
2026-07-06 20:28:40,F1,0.0000,OK
2026-07-06 20:28:50,F1,0.0000,OK
2026-07-06 20:29:01,F1,0.0000,OK
2026-07-06 20:29:11,F1,0.0000,OK
2026-07-06 20:29:21,F1,0.0000,OK
2026-07-06 20:29:31,F1,0.0000,OK
2026-07-06 20:29:42,F1,0.0000,OK
2026-07-06 20:29:52,F1,0.0000,OK
2026-07-06 20:30:02,F1,0.0000,OK
2026-07-06 20:30:13,F1,0.0000,OK
2026-07-06 20:30:23,F1,0.0000,OK
2026-07-06 20:30:33,F1,0.0000,OK
2026-07-06 20:30:44,F1,0.0000,OK
2026-07-06 20:30:54,F1,0.0000,OK
2026-07-06 20:31:04,F1,0.0000,OK
2026-07-06 20:31:15,F1,0.0000,OK
2026-07-06 20:31:25,F1,0.0000,OK
2026-07-06 20:31:35,F1,0.0000,OK
2026-07-06 20:31:46,F1,0.0000,OK
2026-07-06 20:31:56,F1,0.0000,OK
2026-07-06 20:32:06,F1,0.0000,OK
2026-07-06 20:32:17,F1,0.0000,OK
2026-07-06 20:32:27,F1,0.0000,OK
2026-07-06 20:32:37,F1,0.0000,OK
2026-07-06 20:32:47,F1,0.0000,OK
2026-07-06 20:32:58,F1,0.0000,OK
2026-07-06 20:33:08,F1,0.0000,OK
2026-07-06 20:33:18,F1,0.0000,OK
2026-07-06 20:33:29,F1,0.0000,OK
2026-07-06 20:33:39,F1,0.0000,OK
2026-07-06 20:33:49,F1,0.0000,OK
2026-07-06 20:34:00,F1,0.0000,OK
2026-07-06 20:34:10,F1,0.0000,OK
2026-07-06 20:34:20,F1,0.0000,OK
2026-07-06 20:34:30,F1,0.0000,OK
2026-07-06 20:34:41,F1,0.0000,OK
2026-07-06 20:34:51,F1,0.0000,OK
2026-07-06 20:35:01,F1,0.0000,OK
2026-07-06 20:35:12,F1,0.0000,OK
2026-07-06 20:35:22,F1,0.0000,OK
2026-07-06 20:35:32,F1,0.0000,OK
2026-07-06 20:35:43,F1,0.0000,OK
2026-07-06 20:35:53,F1,0.0000,OK
2026-07-06 20:36:03,F1,0.0000,OK
2026-07-06 20:36:14,F1,0.0000,OK
2026-07-06 20:36:24,F1,0.0000,OK
2026-07-06 20:36:34,F1,0.0000,OK
2026-07-06 20:36:44,F1,0.0000,OK
2026-07-06 20:36:55,F1,0.0000,OK
2026-07-06 20:37:05,F1,0.0000,OK
2026-07-06 20:37:15,F1,0.0000,OK
2026-07-06 20:37:26,F1,0.0000,OK
2026-07-06 20:37:36,F1,0.0000,OK
2026-07-06 20:37:46,F1,0.0000,OK
2026-07-06 20:37:57,F1,0.0000,OK
2026-07-06 20:38:07,F1,0.0000,OK
2026-07-06 20:38:17,F1,0.0000,OK
2026-07-06 20:38:27,F1,0.0000,OK
2026-07-06 20:38:38,F1,0.0000,OK
2026-07-06 20:38:48,F1,0.0000,OK
